trade_date,group,ret_20d_fwd,factor
2022-02-14,9,-0.10997820369644447,factor_turnover
2022-02-14,10,-0.12369849150626103,factor_turnover
2022-02-15,1,-0.1224689630631012,factor_turnover
2022-02-15,2,-0.15601411131939533,factor_turnover
2022-02-15,3,-0.09424138218492092,factor_turnover
2022-02-15,4,-0.1658459772759177,factor_turnover
2022-02-15,5,-0.20436817994486395,factor_turnover
2022-02-15,6,-0.19312933884408123,factor_turnover
2022-02-15,7,-0.1785789679186598,factor_turnover
2022-02-15,8,-0.1387576743085986,factor_turnover
2022-02-15,9,-0.16347120811874793,factor_turnover
2022-02-15,10,-0.16224857532085185,factor_turnover
2022-02-16,1,-0.10282122232318944,factor_turnover
2022-02-16,2,-0.1225757023452085,factor_turnover
2022-02-16,3,-0.07079947838592195,factor_turnover
2022-02-16,4,-0.13518064124021156,factor_turnover
2022-02-16,5,-0.18000992989291048,factor_turnover
2022-02-16,6,-0.1624690191419293,factor_turnover
2022-02-16,7,-0.1578857415925689,factor_turnover
2022-02-16,8,-0.11311350022326365,factor_turnover
2022-02-16,9,-0.1426552810810659,factor_turnover
2022-02-16,10,-0.13706994073322704,factor_turnover
2022-02-17,1,-0.07467779742366036,factor_turnover
2022-02-17,2,-0.0739258454005956,factor_turnover
2022-02-17,3,-0.1420563127301931,factor_turnover
2022-02-17,4,-0.06822557554694168,factor_turnover
2022-02-17,5,-0.15220397771319355,factor_turnover
2022-02-17,6,-0.14380675396471182,factor_turnover
2022-02-17,7,-0.13566697617173545,factor_turnover
2022-02-17,8,-0.10031127804274306,factor_turnover
2022-02-17,9,-0.11947988347417463,factor_turnover
2022-02-17,10,-0.10947852416447987,factor_turnover
2022-02-18,1,-0.08811258549059155,factor_turnover
2022-02-18,2,-0.06004766593360494,factor_turnover
2022-02-18,3,-0.12278138081592534,factor_turnover
2022-02-18,4,-0.11193645301025978,factor_turnover
2022-02-18,5,-0.15502582654207775,factor_turnover
2022-02-18,6,-0.14390874967350054,factor_turnover
2022-02-18,7,-0.12151855774581191,factor_turnover
2022-02-18,8,-0.10935646725984247,factor_turnover
2022-02-18,9,-0.13088025018621163,factor_turnover
2022-02-18,10,-0.10506666818522858,factor_turnover
2022-02-21,1,-0.07383161939358625,factor_turnover
2022-02-21,2,-0.10887851890323078,factor_turnover
2022-02-21,3,-0.10963950593402003,factor_turnover
2022-02-21,4,-0.11955323201842924,factor_turnover
2022-02-21,5,-0.1422117660508927,factor_turnover
2022-02-21,6,-0.1558760102760354,factor_turnover
2022-02-21,7,-0.11136407543642622,factor_turnover
2022-02-21,8,-0.12639030081470742,factor_turnover
2022-02-21,9,-0.11718227152504876,factor_turnover
2022-02-21,10,-0.11840611502051912,factor_turnover
2022-02-22,1,-0.049789202409978,factor_turnover
2022-02-22,2,-0.09984906958605344,factor_turnover
2022-02-22,3,-0.12872376170610111,factor_turnover
2022-02-22,4,-0.06343366445525415,factor_turnover
2022-02-22,5,-0.12737671893908645,factor_turnover
2022-02-22,6,-0.13173619325425942,factor_turnover
2022-02-22,7,-0.08146200220524757,factor_turnover
2022-02-22,8,-0.11084052097724406,factor_turnover
2022-02-22,9,-0.09775352909618915,factor_turnover
2022-02-22,10,-0.0943098412555203,factor_turnover
2022-02-23,1,-0.02706243154301164,factor_turnover
2022-02-23,2,-0.1004888694176241,factor_turnover
2022-02-23,3,-0.11000194178112735,factor_turnover
2022-02-23,4,-0.07588242832192771,factor_turnover
2022-02-23,5,-0.14188631317526537,factor_turnover
2022-02-23,6,-0.14410971982449178,factor_turnover
2022-02-23,7,-0.08396104646329772,factor_turnover
2022-02-23,8,-0.1106357645495371,factor_turnover
2022-02-23,9,-0.0895471342659206,factor_turnover
2022-02-23,10,-0.09991689041121746,factor_turnover
2022-02-24,1,-0.01559383476984626,factor_turnover
2022-02-24,2,-0.09600809929682218,factor_turnover
2022-02-24,3,-0.08773574185765748,factor_turnover
2022-02-24,4,-0.07315820536234388,factor_turnover
2022-02-24,5,-0.1409486022299417,factor_turnover
2022-02-24,6,-0.1065510495752164,factor_turnover
2022-02-24,7,-0.07176842442701202,factor_turnover
2022-02-24,8,-0.09261702175480191,factor_turnover
2022-02-24,9,-0.0806737410118856,factor_turnover
2022-02-24,10,-0.07688170693973077,factor_turnover
2022-02-25,1,-0.08529487315561424,factor_turnover
2022-02-25,2,-0.08046401097589911,factor_turnover
2022-02-25,3,-0.09430530045198307,factor_turnover
2022-02-25,4,-0.11089957604057125,factor_turnover
2022-02-25,5,-0.14804050714725206,factor_turnover
2022-02-25,6,-0.1153161407408942,factor_turnover
2022-02-25,7,-0.09396314072230008,factor_turnover
2022-02-25,8,-0.11905832691673723,factor_turnover
2022-02-25,9,-0.08435584906789416,factor_turnover
2022-02-25,10,-0.08830296106679011,factor_turnover
2022-02-28,1,-0.07726567836948882,factor_turnover
2022-02-28,2,-0.0702156269225104,factor_turnover
2022-02-28,3,-0.09666454585614848,factor_turnover
2022-02-28,4,-0.10900299173542682,factor_turnover
2022-02-28,5,-0.1328851357302311,factor_turnover
2022-02-28,6,-0.12413306002883136,factor_turnover
2022-02-28,7,-0.08989023923673317,factor_turnover
2022-02-28,8,-0.12953828943306106,factor_turnover
2022-02-28,9,-0.07279655005409452,factor_turnover
2022-02-28,10,-0.07778755570951042,factor_turnover
2022-03-01,1,-0.0442183507191631,factor_turnover
2022-03-01,2,-0.15079502043452292,factor_turnover
2022-03-01,3,-0.1269583028823555,factor_turnover
2022-03-01,4,-0.10624658249620203,factor_turnover
2022-03-01,5,-0.12288864500348953,factor_turnover
2022-03-01,6,-0.14344162676886527,factor_turnover
2022-03-01,7,-0.10130241012971415,factor_turnover
2022-03-01,8,-0.14794280279791192,factor_turnover
2022-03-01,9,-0.0773548009043392,factor_turnover
2022-03-01,10,-0.09788642299282521,factor_turnover
2022-03-02,1,-0.03712955574391596,factor_turnover
2022-03-02,2,-0.11017261201428977,factor_turnover
2022-03-02,3,-0.10564093407587938,factor_turnover
2022-03-02,4,-0.053874852415969524,factor_turnover
2022-03-02,5,-0.12944808373472794,factor_turnover
2022-03-02,6,-0.0814831271158838,factor_turnover
2022-03-02,7,-0.12780290261792127,factor_turnover
2022-03-02,8,-0.11210124825709153,factor_turnover
2022-03-02,9,-0.05604165789404329,factor_turnover
2022-03-02,10,-0.07042283211548056,factor_turnover
2022-03-03,1,-0.06185905738981836,factor_turnover
2022-03-03,2,-0.12791525156766004,factor_turnover
2022-03-03,3,-0.03497715608925342,factor_turnover
2022-03-03,4,-0.1148440899394666,factor_turnover
2022-03-03,5,-0.09844006338043197,factor_turnover
2022-03-03,6,-0.11285599361735602,factor_turnover
2022-03-03,7,-0.1369234055036467,factor_turnover
2022-03-03,8,-0.09755765476216856,factor_turnover
2022-03-03,9,-0.06947081176653275,factor_turnover
2022-03-03,10,-0.07023134731962469,factor_turnover
2022-03-04,1,-0.039688594071356574,factor_turnover
2022-03-04,2,-0.05951791548191292,factor_turnover
2022-03-04,3,-0.04218126528089332,factor_turnover
2022-03-04,4,-0.11126435196239388,factor_turnover
2022-03-04,5,-0.08275371701506262,factor_turnover
2022-03-04,6,-0.08589959579432509,factor_turnover
2022-03-04,7,-0.1303741964450411,factor_turnover
2022-03-04,8,-0.05947948618710216,factor_turnover
2022-03-04,9,-0.04141412002106658,factor_turnover
2022-03-04,10,-0.03603037228158038,factor_turnover
2022-03-07,1,-0.03242288639640446,factor_turnover
2022-03-07,2,-0.030972340429993455,factor_turnover
2022-03-07,3,-0.09140973247042375,factor_turnover
2022-03-07,4,-0.02634818807049392,factor_turnover
2022-03-07,5,-0.06842153871000647,factor_turnover
2022-03-07,6,-0.03246561527602806,factor_turnover
2022-03-07,7,-0.05695453712586522,factor_turnover
2022-03-07,8,-0.02964987838667794,factor_turnover
2022-03-07,9,-0.03772410331584487,factor_turnover
2022-03-07,10,0.01032606383598428,factor_turnover
2022-03-08,1,-0.011022806447955438,factor_turnover
2022-03-08,2,-0.012429342221933159,factor_turnover
2022-03-08,3,-0.09260662630026283,factor_turnover
2022-03-08,4,0.0007798253307782985,factor_turnover
2022-03-08,5,-0.0525503085148125,factor_turnover
2022-03-08,6,0.0017550952613145598,factor_turnover
2022-03-08,7,-0.05225212576490785,factor_turnover
2022-03-08,8,-0.020736029588240463,factor_turnover
2022-03-08,9,-0.02134009597100705,factor_turnover
2022-03-08,10,0.02664724090325174,factor_turnover
2022-03-09,1,0.024433061751908,factor_turnover
2022-03-09,2,0.0269218771572071,factor_turnover
2022-03-09,3,-0.06819349431454053,factor_turnover
2022-03-09,4,0.011450611253422258,factor_turnover
2022-03-09,5,-0.05162908712643132,factor_turnover
2022-03-09,6,0.043920194891707405,factor_turnover
2022-03-09,7,-0.0044224147275410755,factor_turnover
2022-03-09,8,-0.017131521018779062,factor_turnover
2022-03-09,9,0.05602982201080267,factor_turnover
2022-03-09,10,0.061788932329455634,factor_turnover
2022-03-10,1,-0.024153295993658695,factor_turnover
2022-03-10,2,-0.03392335130750716,factor_turnover
2022-03-10,3,-0.1224130953416836,factor_turnover
2022-03-10,4,-0.04563328103472664,factor_turnover
2022-03-10,5,-0.091199266916971,factor_turnover
2022-03-10,6,0.0002451296961577004,factor_turnover
2022-03-10,7,-0.077617914103883,factor_turnover
2022-03-10,8,-0.027656432115346775,factor_turnover
2022-03-10,9,0.0022739078508446486,factor_turnover
2022-03-10,10,0.0482271659167743,factor_turnover
2022-03-11,1,-0.03103980188992732,factor_turnover
2022-03-11,2,-0.039374329686463816,factor_turnover
2022-03-11,3,-0.09025866910772926,factor_turnover
2022-03-11,4,-0.06542124749994867,factor_turnover
2022-03-11,5,-0.017842270231281022,factor_turnover
2022-03-11,6,0.00346751409324364,factor_turnover
2022-03-11,7,-0.05631448588430037,factor_turnover
2022-03-11,8,0.00028187494901733763,factor_turnover
2022-03-11,9,-0.0010948833968803234,factor_turnover
2022-03-11,10,0.04558199354005252,factor_turnover
2022-03-14,1,-0.017884922238175737,factor_turnover
2022-03-14,2,0.011566365232348521,factor_turnover
2022-03-14,3,-0.07689354017548958,factor_turnover
2022-03-14,4,-0.06513342429625822,factor_turnover
2022-03-14,5,0.006030086231830649,factor_turnover
2022-03-14,6,-0.049665543130558695,factor_turnover
2022-03-14,7,0.026580693690356698,factor_turnover
2022-03-14,8,0.0193567609337644,factor_turnover
2022-03-14,9,0.020368431413475,factor_turnover
2022-03-14,10,0.05869937931307554,factor_turnover
2022-03-15,1,0.09350210503894658,factor_turnover
2022-03-15,2,0.1032914929207653,factor_turnover
2022-03-15,3,-0.0045850081117905,factor_turnover
2022-03-15,4,0.0065143804576140414,factor_turnover
2022-03-15,5,0.15218974951811381,factor_turnover
2022-03-15,6,0.019127796404597584,factor_turnover
2022-03-15,7,0.1351458415294268,factor_turnover
2022-03-15,8,0.07901411050198323,factor_turnover
2022-03-15,9,0.09966425905791546,factor_turnover
2022-03-15,10,0.15088931403846725,factor_turnover
2022-03-16,1,0.052278122119139646,factor_turnover
2022-03-16,2,0.05668996278908702,factor_turnover
2022-03-16,3,-0.028846971008256526,factor_turnover
2022-03-16,4,-0.03969784893501758,factor_turnover
2022-03-16,5,0.1359737595574983,factor_turnover
2022-03-16,6,-0.004130559226881147,factor_turnover
2022-03-16,7,0.11339593468136103,factor_turnover
2022-03-16,8,0.039501338957105364,factor_turnover
2022-03-16,9,0.0515797100316265,factor_turnover
2022-03-16,10,0.11134300357396457,factor_turnover
2022-03-17,1,-0.003513153493901455,factor_turnover
2022-03-17,2,0.04830889661250396,factor_turnover
2022-03-17,3,-0.07480239074173672,factor_turnover
2022-03-17,4,-0.06554482161729595,factor_turnover
2022-03-17,5,0.0926277250034152,factor_turnover
2022-03-17,6,-0.03126769806023601,factor_turnover
2022-03-17,7,0.056388113432323354,factor_turnover
2022-03-17,8,0.02976989947974492,factor_turnover
2022-03-17,9,0.002805621535088251,factor_turnover
2022-03-17,10,0.07765554040324434,factor_turnover
2022-03-18,1,-0.023762092221050544,factor_turnover
2022-03-18,2,0.021109595350144623,factor_turnover
2022-03-18,3,-0.07522364362669745,factor_turnover
2022-03-18,4,-0.05168241202978564,factor_turnover
2022-03-18,5,-0.0219098780152618,factor_turnover
2022-03-18,6,0.01267615226342822,factor_turnover
2022-03-18,7,0.03941054754892088,factor_turnover
2022-03-18,8,0.015645521966663016,factor_turnover
2022-03-18,9,0.0024947349413960984,factor_turnover
2022-03-18,10,0.05866056386342631,factor_turnover
2022-03-21,1,-0.06790116552211088,factor_turnover
2022-03-21,2,0.0032603300085604593,factor_turnover
2022-03-21,3,-0.09620593482918115,factor_turnover
2022-03-21,4,-0.05337634569825862,factor_turnover
2022-03-21,5,0.017845034712015657,factor_turnover
2022-03-21,6,-0.0413648405942161,factor_turnover
2022-03-21,7,0.03218272266872097,factor_turnover
2022-03-21,8,-0.0026564537937926597,factor_turnover
2022-03-21,9,0.015425546371034849,factor_turnover
2022-03-21,10,0.05057406610473965,factor_turnover
2022-03-22,1,-0.1438143218915478,factor_turnover
2022-03-22,2,-0.049355455795181226,factor_turnover
2022-03-22,3,-0.1269808953387812,factor_turnover
2022-03-22,4,-0.0929222153594887,factor_turnover
2022-03-22,5,-0.06744382586002147,factor_turnover
2022-03-22,6,-0.024517634558524563,factor_turnover
2022-03-22,7,-0.025500289825342498,factor_turnover
2022-03-22,8,-0.01499000482350076,factor_turnover
2022-03-22,9,-0.0154412413727371,factor_turnover
2022-03-22,10,0.01801616570219226,factor_turnover
2022-03-23,1,-0.1393084616238362,factor_turnover
2022-03-23,2,-0.0578734852146915,factor_turnover
2022-03-23,3,-0.1272096732383753,factor_turnover
2022-03-23,4,-0.1077785461126507,factor_turnover
2022-03-23,5,-0.09025533460458482,factor_turnover
2022-03-23,6,0.0072635102908332584,factor_turnover
2022-03-23,7,-0.021306467896482297,factor_turnover
2022-03-23,8,-0.04254496328945584,factor_turnover
2022-03-23,9,-0.007919562223759549,factor_turnover
2022-03-23,10,0.03290982188827072,factor_turnover
2022-03-24,1,-0.20814232028014304,factor_turnover
2022-03-24,2,-0.09269114229007203,factor_turnover
2022-03-24,3,-0.20443284919704335,factor_turnover
2022-03-24,4,-0.1201178592910966,factor_turnover
2022-03-24,5,-0.19580390222140406,factor_turnover
2022-03-24,6,-0.0331501206119713,factor_turnover
2022-03-24,7,-0.09133305667403557,factor_turnover
2022-03-24,8,-0.07335646899074447,factor_turnover
2022-03-24,9,0.008077004353245324,factor_turnover
2022-03-24,10,-0.04448370981674502,factor_turnover
2022-03-25,1,-0.20267406138641925,factor_turnover
2022-03-25,2,-0.09711795563096277,factor_turnover
2022-03-25,3,-0.23389644011891292,factor_turnover
2022-03-25,4,-0.12712278402491345,factor_turnover
2022-03-25,5,-0.18805380201794858,factor_turnover
2022-03-25,6,-0.03682340322564936,factor_turnover
2022-03-25,7,-0.03765839721006048,factor_turnover
2022-03-25,8,-0.07447544261814362,factor_turnover
2022-03-25,9,-0.024678514761733775,factor_turnover
2022-03-25,10,-0.06819513733711927,factor_turnover
2022-03-28,1,-0.1697727116464463,factor_turnover
2022-03-28,2,-0.0845829256052988,factor_turnover
2022-03-28,3,-0.2058684725643867,factor_turnover
2022-03-28,4,-0.12840817392182804,factor_turnover
2022-03-28,5,-0.1719812461397183,factor_turnover
2022-03-28,6,0.01266099471207604,factor_turnover
2022-03-28,7,0.022740389034044572,factor_turnover
2022-03-28,8,-0.06283135133605726,factor_turnover
2022-03-28,9,-0.039384815185211405,factor_turnover
2022-03-28,10,-0.0638060440801751,factor_turnover
2022-03-29,1,-0.15559839828601657,factor_turnover
2022-03-29,2,-0.07801105782643702,factor_turnover
2022-03-29,3,-0.20468417819709167,factor_turnover
2022-03-29,4,-0.13187655467878454,factor_turnover
2022-03-29,5,-0.11628186239076521,factor_turnover
2022-03-29,6,-0.003886012499861418,factor_turnover
2022-03-29,7,0.0650041435239737,factor_turnover
2022-03-29,8,-0.0380584580503493,factor_turnover
2022-03-29,9,-0.03435358072472597,factor_turnover
2022-03-29,10,-0.08331087407075037,factor_turnover
2022-03-30,1,-0.14258276605392967,factor_turnover
2022-03-30,2,-0.09216408098883626,factor_turnover
2022-03-30,3,-0.17007101350437206,factor_turnover
2022-03-30,4,-0.13396958920729501,factor_turnover
2022-03-30,5,-0.07527492398982942,factor_turnover
2022-03-30,6,0.029315647735894717,factor_turnover
2022-03-30,7,-0.020432949367105147,factor_turnover
2022-03-30,8,-0.0448853881663515,factor_turnover
2022-03-30,9,-0.026938004606921175,factor_turnover
2022-03-30,10,-0.05666652522200018,factor_turnover
2022-03-31,1,-0.12587629030795738,factor_turnover
2022-03-31,2,-0.05119819107611118,factor_turnover
2022-03-31,3,-0.1498233757751991,factor_turnover
2022-03-31,4,-0.13467120136833546,factor_turnover
2022-03-31,5,-0.06558636827988924,factor_turnover
2022-03-31,6,0.06811538875511862,factor_turnover
2022-03-31,7,-0.05018716397970077,factor_turnover
2022-03-31,8,-0.01526091022642162,factor_turnover
2022-03-31,9,-0.02171215571823085,factor_turnover
2022-03-31,10,-0.07060669797944504,factor_turnover
2022-04-01,1,-0.1762374668598245,factor_turnover
2022-04-01,2,-0.09156710503531824,factor_turnover
2022-04-01,3,-0.20722054752815347,factor_turnover
2022-04-01,4,-0.14329717691016275,factor_turnover
2022-04-01,5,-0.061877645434062156,factor_turnover
2022-04-01,6,0.03632959295700794,factor_turnover
2022-04-01,7,-0.10287735658524257,factor_turnover
2022-04-01,8,-0.06019755153483586,factor_turnover
2022-04-01,9,-0.0550624397359667,factor_turnover
2022-04-01,10,-0.12195384467998345,factor_turnover
2022-04-06,1,-0.15641680852711665,factor_turnover
2022-04-06,2,-0.176893281984794,factor_turnover
2022-04-06,3,-0.1244625979270532,factor_turnover
2022-04-06,4,-0.13951157467950814,factor_turnover
2022-04-06,5,-0.029145071946250906,factor_turnover
2022-04-06,6,-0.07394765532274165,factor_turnover
2022-04-06,7,-0.04673118182963472,factor_turnover
2022-04-06,8,-0.0673158344853069,factor_turnover
2022-04-06,9,-0.07181409685086153,factor_turnover
2022-04-06,10,-0.1260220134374709,factor_turnover
2022-04-07,1,-0.13541031294755124,factor_turnover
2022-04-07,2,-0.13866651152864018,factor_turnover
2022-04-07,3,-0.11352721459251697,factor_turnover
2022-04-07,4,-0.12170669241229146,factor_turnover
2022-04-07,5,-0.010217098821011905,factor_turnover
2022-04-07,6,-0.06510833368107707,factor_turnover
2022-04-07,7,-0.008857850477130851,factor_turnover
