trade_date,group,ret_20d_fwd,factor
2023-04-10,5,0.012857831031138623,factor_reversal_5d
2023-04-10,6,-0.028874853862577078,factor_reversal_5d
2023-04-10,7,-0.009227671675939625,factor_reversal_5d
2023-04-10,8,-0.04098855076100226,factor_reversal_5d
2023-04-10,9,-0.05036114033456183,factor_reversal_5d
2023-04-10,10,-0.008829450334361378,factor_reversal_5d
2023-04-11,1,-0.11159627148839642,factor_reversal_5d
2023-04-11,2,-0.0830633911360928,factor_reversal_5d
2023-04-11,3,-0.009907917737773199,factor_reversal_5d
2023-04-11,4,-0.011405808117371663,factor_reversal_5d
2023-04-11,5,0.0023156621866372504,factor_reversal_5d
2023-04-11,6,0.012960860418962019,factor_reversal_5d
2023-04-11,7,-0.07700556918567943,factor_reversal_5d
2023-04-11,8,-0.07673359550057676,factor_reversal_5d
2023-04-11,9,-0.09504892632998727,factor_reversal_5d
2023-04-11,10,-0.051076744485551884,factor_reversal_5d
2023-04-12,1,-0.12958183806393284,factor_reversal_5d
2023-04-12,2,-0.03972503747231976,factor_reversal_5d
2023-04-12,3,-0.04215139081440647,factor_reversal_5d
2023-04-12,4,-0.05637382480325244,factor_reversal_5d
2023-04-12,5,-0.033013639367165254,factor_reversal_5d
2023-04-12,6,-0.025239054747339302,factor_reversal_5d
2023-04-12,7,0.022520629435863148,factor_reversal_5d
2023-04-12,8,-0.059211488918295384,factor_reversal_5d
2023-04-12,9,-0.02979682520202885,factor_reversal_5d
2023-04-12,10,-0.03580516965769734,factor_reversal_5d
2023-04-13,1,-0.07464190621586733,factor_reversal_5d
2023-04-13,2,-0.10225744728720738,factor_reversal_5d
2023-04-13,3,-0.04212773430421938,factor_reversal_5d
2023-04-13,4,-0.043777611573288674,factor_reversal_5d
2023-04-13,5,0.05627631375848975,factor_reversal_5d
2023-04-13,6,-0.025395398907536216,factor_reversal_5d
2023-04-13,7,-0.04150196227658715,factor_reversal_5d
2023-04-13,8,-0.03825897325484104,factor_reversal_5d
2023-04-13,9,-0.0239266738129257,factor_reversal_5d
2023-04-13,10,-0.08228788210145951,factor_reversal_5d
2023-04-14,1,-0.11434019804791624,factor_reversal_5d
2023-04-14,2,-0.04610953849923961,factor_reversal_5d
2023-04-14,3,0.0357950939588316,factor_reversal_5d
2023-04-14,4,-0.02542640156516466,factor_reversal_5d
2023-04-14,5,-0.019797873954442147,factor_reversal_5d
2023-04-14,6,0.028877844484306803,factor_reversal_5d
2023-04-14,7,-0.0466656492603085,factor_reversal_5d
2023-04-14,8,-0.0550323781067741,factor_reversal_5d
2023-04-14,9,-0.062446426686963326,factor_reversal_5d
2023-04-14,10,-0.09553947469688942,factor_reversal_5d
2023-04-17,1,-0.07125907560788239,factor_reversal_5d
2023-04-17,2,-0.04911780386479766,factor_reversal_5d
2023-04-17,3,-0.028448953292659077,factor_reversal_5d
2023-04-17,4,-0.04825341392199534,factor_reversal_5d
2023-04-17,5,-0.04957503920057965,factor_reversal_5d
2023-04-17,6,-0.05812867680007364,factor_reversal_5d
2023-04-17,7,-0.007837645339869647,factor_reversal_5d
2023-04-17,8,-0.07973914836417464,factor_reversal_5d
2023-04-17,9,-0.07023684793185937,factor_reversal_5d
2023-04-17,10,-0.0740515869477481,factor_reversal_5d
2023-04-18,1,-0.06305798767361445,factor_reversal_5d
2023-04-18,2,-0.07136076568715768,factor_reversal_5d
2023-04-18,3,-0.006798729630570526,factor_reversal_5d
2023-04-18,4,-0.04575433192658218,factor_reversal_5d
2023-04-18,5,-0.08631711137675213,factor_reversal_5d
2023-04-18,6,-0.02697849178391428,factor_reversal_5d
2023-04-18,7,-0.0226378572865368,factor_reversal_5d
2023-04-18,8,-0.06452444159503876,factor_reversal_5d
2023-04-18,9,-0.0641762364336853,factor_reversal_5d
2023-04-18,10,-0.12288872685833767,factor_reversal_5d
2023-04-19,1,-0.04151529484357768,factor_reversal_5d
2023-04-19,2,-0.00076045095953476,factor_reversal_5d
2023-04-19,3,-0.0012932975347065487,factor_reversal_5d
2023-04-19,4,-0.0029809543230939406,factor_reversal_5d
2023-04-19,5,-0.0741841141445813,factor_reversal_5d
2023-04-19,6,-0.0046587891572269615,factor_reversal_5d
2023-04-19,7,-0.05293355955990533,factor_reversal_5d
2023-04-19,8,-0.07501069308516098,factor_reversal_5d
2023-04-19,9,-0.07963290027318234,factor_reversal_5d
2023-04-19,10,-0.10459352737466354,factor_reversal_5d
2023-04-20,1,-0.13082295589060142,factor_reversal_5d
2023-04-20,2,-0.014692354439817843,factor_reversal_5d
2023-04-20,3,-0.01794179487301565,factor_reversal_5d
2023-04-20,4,-0.033470502357999685,factor_reversal_5d
2023-04-20,5,-0.0181614943266118,factor_reversal_5d
2023-04-20,6,-0.04262927031942539,factor_reversal_5d
2023-04-20,7,-0.0196170752093698,factor_reversal_5d
2023-04-20,8,-0.09826183052535556,factor_reversal_5d
2023-04-20,9,-0.07416751167160555,factor_reversal_5d
2023-04-20,10,-0.046915147713082375,factor_reversal_5d
2023-04-21,1,-0.09165852239029333,factor_reversal_5d
2023-04-21,2,-0.05636397815491514,factor_reversal_5d
2023-04-21,3,-0.027504251207724453,factor_reversal_5d
2023-04-21,4,-0.01661152098493368,factor_reversal_5d
2023-04-21,5,-0.0188215255190551,factor_reversal_5d
2023-04-21,6,-0.0450947010365922,factor_reversal_5d
2023-04-21,7,-0.07035816931376278,factor_reversal_5d
2023-04-21,8,-0.0751218884772176,factor_reversal_5d
2023-04-21,9,0.016056830792203075,factor_reversal_5d
2023-04-21,10,-0.08514388893146396,factor_reversal_5d
2023-04-24,1,-0.09492447140366132,factor_reversal_5d
2023-04-24,2,-0.0396302002600753,factor_reversal_5d
2023-04-24,3,-0.01949229004582295,factor_reversal_5d
2023-04-24,4,-0.02175939685753448,factor_reversal_5d
2023-04-24,5,0.00018802325743459995,factor_reversal_5d
2023-04-24,6,0.00797914866752352,factor_reversal_5d
2023-04-24,7,-0.0388710259369995,factor_reversal_5d
2023-04-24,8,0.013244955624434663,factor_reversal_5d
2023-04-24,9,-0.06906418052764267,factor_reversal_5d
2023-04-24,10,-0.0980795667521788,factor_reversal_5d
2023-04-25,1,-0.07050967429837411,factor_reversal_5d
2023-04-25,2,-0.0061181622103177,factor_reversal_5d
2023-04-25,3,-0.0513204521449494,factor_reversal_5d
2023-04-25,4,0.03375582731140346,factor_reversal_5d
2023-04-25,5,-0.03454549635996333,factor_reversal_5d
2023-04-25,6,-0.03353998395678398,factor_reversal_5d
2023-04-25,7,0.0023026513661260975,factor_reversal_5d
2023-04-25,8,0.01243518856483038,factor_reversal_5d
2023-04-25,9,-0.07350686185611521,factor_reversal_5d
2023-04-25,10,-0.00888249684473616,factor_reversal_5d
2023-04-26,1,-0.05995224432722496,factor_reversal_5d
2023-04-26,2,-0.023181645810267944,factor_reversal_5d
2023-04-26,3,0.0024546141304062005,factor_reversal_5d
2023-04-26,4,-0.006652575903095659,factor_reversal_5d
2023-04-26,5,0.0028633451580404746,factor_reversal_5d
2023-04-26,6,-0.00443437577230272,factor_reversal_5d
2023-04-26,7,-0.032016460771407525,factor_reversal_5d
2023-04-26,8,0.01179312678717868,factor_reversal_5d
2023-04-26,9,-0.13729426771083617,factor_reversal_5d
2023-04-26,10,-0.01519690387821052,factor_reversal_5d
2023-04-27,1,-0.06010373406707944,factor_reversal_5d
2023-04-27,2,-0.06158556330048964,factor_reversal_5d
2023-04-27,3,0.029988415091297474,factor_reversal_5d
2023-04-27,4,-0.007967282460674859,factor_reversal_5d
2023-04-27,5,-0.006256403007753625,factor_reversal_5d
2023-04-27,6,-0.01070961709372852,factor_reversal_5d
2023-04-27,7,-0.07122038269404288,factor_reversal_5d
2023-04-27,8,-0.0838063962209131,factor_reversal_5d
2023-04-27,9,0.010720651831268649,factor_reversal_5d
2023-04-27,10,-0.020404466968472222,factor_reversal_5d
2023-04-28,1,-0.01951272414150586,factor_reversal_5d
2023-04-28,2,0.017961683066569062,factor_reversal_5d
2023-04-28,3,-0.043895717696764584,factor_reversal_5d
2023-04-28,4,-0.0389956616040208,factor_reversal_5d
2023-04-28,5,-0.06462247759250118,factor_reversal_5d
2023-04-28,6,-0.0728958307143364,factor_reversal_5d
2023-04-28,7,-0.15492211483714394,factor_reversal_5d
2023-04-28,8,-0.0233328118902377,factor_reversal_5d
2023-04-28,9,-0.0712184608320755,factor_reversal_5d
2023-04-28,10,-0.045519574969349365,factor_reversal_5d
2023-05-04,1,-0.07774361791183744,factor_reversal_5d
2023-05-04,2,-0.03679184489211746,factor_reversal_5d
2023-05-04,3,-0.04988453727744783,factor_reversal_5d
2023-05-04,4,-0.02001363167716876,factor_reversal_5d
2023-05-04,5,-0.156921488303305,factor_reversal_5d
2023-05-04,6,-0.032290091923910205,factor_reversal_5d
2023-05-04,7,-0.08144265631508693,factor_reversal_5d
2023-05-04,8,-0.07505531870209867,factor_reversal_5d
2023-05-04,9,-0.047032323538282225,factor_reversal_5d
2023-05-04,10,0.001022061222238299,factor_reversal_5d
2023-05-05,1,-0.07564532392270096,factor_reversal_5d
2023-05-05,2,-0.021363305471776662,factor_reversal_5d
2023-05-05,3,-0.12459778134517878,factor_reversal_5d
2023-05-05,4,-0.020837191944308824,factor_reversal_5d
2023-05-05,5,-0.039592825251196374,factor_reversal_5d
2023-05-05,6,-0.021415506194279902,factor_reversal_5d
2023-05-05,7,-0.028328368484935,factor_reversal_5d
2023-05-05,8,-0.028835012743758298,factor_reversal_5d
2023-05-05,9,-0.04721329220347607,factor_reversal_5d
2023-05-05,10,0.022291784642766536,factor_reversal_5d
2023-05-08,1,-0.06768820543153775,factor_reversal_5d
2023-05-08,2,-0.08436488179039522,factor_reversal_5d
2023-05-08,3,-0.019896717689097575,factor_reversal_5d
2023-05-08,4,-0.06410246380363946,factor_reversal_5d
2023-05-08,5,-0.09915071788948168,factor_reversal_5d
2023-05-08,6,-0.055175395500985304,factor_reversal_5d
2023-05-08,7,0.03823631668290703,factor_reversal_5d
2023-05-08,8,-0.02097238532579638,factor_reversal_5d
2023-05-08,9,0.021613446832600074,factor_reversal_5d
2023-05-08,10,-0.029630094631013536,factor_reversal_5d
2023-05-09,1,-0.08165124272468238,factor_reversal_5d
2023-05-09,2,-0.08194013708073189,factor_reversal_5d
2023-05-09,3,-0.039804718599809476,factor_reversal_5d
2023-05-09,4,-0.09596133044679914,factor_reversal_5d
2023-05-09,5,-0.02066956377796825,factor_reversal_5d
2023-05-09,6,-0.044243749743983256,factor_reversal_5d
2023-05-09,7,-0.06397944710334555,factor_reversal_5d
2023-05-09,8,0.0017479537596752804,factor_reversal_5d
2023-05-09,9,0.02300233428789425,factor_reversal_5d
2023-05-09,10,-0.0232513548938265,factor_reversal_5d
2023-05-10,1,-0.08066767582834322,factor_reversal_5d
2023-05-10,2,-0.0541830101608749,factor_reversal_5d
2023-05-10,3,-0.07813760379487206,factor_reversal_5d
2023-05-10,4,-0.04467365137150528,factor_reversal_5d
2023-05-10,5,-0.06125126921315835,factor_reversal_5d
2023-05-10,6,-0.010923197219352278,factor_reversal_5d
2023-05-10,7,-0.04787359746887225,factor_reversal_5d
2023-05-10,8,-0.043297832392901706,factor_reversal_5d
2023-05-10,9,-0.009989754704139021,factor_reversal_5d
2023-05-10,10,0.006011285133428641,factor_reversal_5d
2023-05-11,1,-0.056054705651697255,factor_reversal_5d
2023-05-11,2,-0.008076608856050941,factor_reversal_5d
2023-05-11,3,-0.04139336915514405,factor_reversal_5d
2023-05-11,4,-0.05140083107100082,factor_reversal_5d
2023-05-11,5,-0.08582163283450622,factor_reversal_5d
2023-05-11,6,-0.03355702967558588,factor_reversal_5d
2023-05-11,7,0.008263728742488098,factor_reversal_5d
2023-05-11,8,-0.07996937093987191,factor_reversal_5d
2023-05-11,9,-0.020203004242148576,factor_reversal_5d
2023-05-11,10,0.04922019219728682,factor_reversal_5d
2023-05-12,1,-0.03336763582514306,factor_reversal_5d
2023-05-12,2,0.00541158361981176,factor_reversal_5d
2023-05-12,3,-0.016522617892011426,factor_reversal_5d
2023-05-12,4,-0.07473765482062758,factor_reversal_5d
2023-05-12,5,-0.02441976143755015,factor_reversal_5d
2023-05-12,6,-0.022453382031333617,factor_reversal_5d
2023-05-12,7,-0.017436322613818826,factor_reversal_5d
2023-05-12,8,-0.04377678597970848,factor_reversal_5d
2023-05-12,9,0.042824416177603075,factor_reversal_5d
2023-05-12,10,0.014599796289015038,factor_reversal_5d
2023-05-15,1,-0.017346138395982397,factor_reversal_5d
2023-05-15,2,-0.01474150679263558,factor_reversal_5d
2023-05-15,3,-0.024447830885364126,factor_reversal_5d
2023-05-15,4,-0.018040209084040297,factor_reversal_5d
2023-05-15,5,-0.04020757550850638,factor_reversal_5d
2023-05-15,6,-0.0435516793396154,factor_reversal_5d
2023-05-15,7,-0.014207602145391851,factor_reversal_5d
2023-05-15,8,-0.05280830662415244,factor_reversal_5d
2023-05-15,9,-0.06551611145181432,factor_reversal_5d
2023-05-15,10,0.05637644356274322,factor_reversal_5d
2023-05-16,1,-0.02092207297561518,factor_reversal_5d
2023-05-16,2,-0.004012078339513639,factor_reversal_5d
2023-05-16,3,-0.07358206402877372,factor_reversal_5d
2023-05-16,4,-0.025294112036500577,factor_reversal_5d
2023-05-16,5,0.01436692181239335,factor_reversal_5d
2023-05-16,6,0.01269461775505372,factor_reversal_5d
2023-05-16,7,-0.04617354771928818,factor_reversal_5d
2023-05-16,8,-0.005609193633368982,factor_reversal_5d
2023-05-16,9,-0.03356738826458627,factor_reversal_5d
2023-05-16,10,0.03379717469636968,factor_reversal_5d
2023-05-17,1,-0.01934868138273342,factor_reversal_5d
2023-05-17,2,-0.019057339609765002,factor_reversal_5d
2023-05-17,3,-0.08861187991256532,factor_reversal_5d
2023-05-17,4,0.004730862867832622,factor_reversal_5d
2023-05-17,5,0.13671773408510052,factor_reversal_5d
2023-05-17,6,0.0163638957261853,factor_reversal_5d
2023-05-17,7,-0.03558481992429835,factor_reversal_5d
2023-05-17,8,-0.029838472826821984,factor_reversal_5d
2023-05-17,9,0.014131011458419825,factor_reversal_5d
2023-05-17,10,-0.0019769980942265786,factor_reversal_5d
2023-05-18,1,0.051617926854411675,factor_reversal_5d
2023-05-18,2,0.02875524536743168,factor_reversal_5d
2023-05-18,3,0.04276099053607632,factor_reversal_5d
2023-05-18,4,-0.03527642983000586,factor_reversal_5d
2023-05-18,5,0.01905569822886455,factor_reversal_5d
2023-05-18,6,-0.008911730793168541,factor_reversal_5d
2023-05-18,7,-0.012874559524167623,factor_reversal_5d
2023-05-18,8,0.028522123710296297,factor_reversal_5d
2023-05-18,9,0.01215804330691985,factor_reversal_5d
2023-05-18,10,0.0014023886306144193,factor_reversal_5d
2023-05-19,1,0.0951408754398137,factor_reversal_5d
2023-05-19,2,0.004131428282133039,factor_reversal_5d
2023-05-19,3,0.0739805982255544,factor_reversal_5d
2023-05-19,4,0.0019349651819851807,factor_reversal_5d
2023-05-19,5,-0.00778189308897995,factor_reversal_5d
2023-05-19,6,0.013702826724658678,factor_reversal_5d
2023-05-19,7,-0.016938376560087023,factor_reversal_5d
2023-05-19,8,-0.011540637500122939,factor_reversal_5d
2023-05-19,9,0.0356884292840909,factor_reversal_5d
2023-05-19,10,0.010318577978817741,factor_reversal_5d
2023-05-22,1,0.07707360358905119,factor_reversal_5d
2023-05-22,2,0.07607586470512655,factor_reversal_5d
2023-05-22,3,-0.05419112743962345,factor_reversal_5d
2023-05-22,4,-0.01806163240384486,factor_reversal_5d
2023-05-22,5,-0.013516817564227224,factor_reversal_5d
2023-05-22,6,0.006377869689132359,factor_reversal_5d
2023-05-22,7,-0.0029042093078179504,factor_reversal_5d
2023-05-22,8,-0.056904876536968,factor_reversal_5d
2023-05-22,9,0.015189024305728101,factor_reversal_5d
2023-05-22,10,0.07294354354030438,factor_reversal_5d
2023-05-23,1,0.0490965172981153,factor_reversal_5d
2023-05-23,2,0.07719489574112114,factor_reversal_5d
2023-05-23,3,0.01617702812746245,factor_reversal_5d
2023-05-23,4,0.07696712343744376,factor_reversal_5d
2023-05-23,5,-0.01283197735538135,factor_reversal_5d
2023-05-23,6,-0.044797258594383306,factor_reversal_5d
2023-05-23,7,-0.0042891632150426,factor_reversal_5d
2023-05-23,8,0.008776781244259683,factor_reversal_5d
2023-05-23,9,-0.021538599944293975,factor_reversal_5d
2023-05-23,10,0.0779804788434926,factor_reversal_5d
2023-05-24,1,0.05682601146498441,factor_reversal_5d
2023-05-24,2,0.07139041368539409,factor_reversal_5d
2023-05-24,3,0.059859012187638554,factor_reversal_5d
2023-05-24,4,-0.011638750802455022,factor_reversal_5d
2023-05-24,5,0.044192890959562046,factor_reversal_5d
2023-05-24,6,-0.0312116019360503,factor_reversal_5d
2023-05-24,7,0.009428904614037522,factor_reversal_5d
2023-05-24,8,0.002102470800454598,factor_reversal_5d
2023-05-24,9,0.0010672711087210008,factor_reversal_5d
2023-05-24,10,0.13214434854089752,factor_reversal_5d
2023-05-25,1,0.04589266711649848,factor_reversal_5d
2023-05-25,2,0.0264011325979767,factor_reversal_5d
2023-05-25,3,0.07173434622173287,factor_reversal_5d
2023-05-25,4,-0.00041350531540786383,factor_reversal_5d
2023-05-25,5,-0.07616246001726418,factor_reversal_5d
2023-05-25,6,-0.022109941992387198,factor_reversal_5d
2023-05-25,7,-0.014456668658559076,factor_reversal_5d
2023-05-25,8,0.008900775215306458,factor_reversal_5d
2023-05-25,9,-0.0080564608500845,factor_reversal_5d
2023-05-25,10,0.16544373703761156,factor_reversal_5d
2023-05-26,1,0.1400958041990621,factor_reversal_5d
2023-05-26,2,-0.02019439129648412,factor_reversal_5d
2023-05-26,3,-0.023808750960859826,factor_reversal_5d
2023-05-26,4,-0.0151418498046383,factor_reversal_5d
2023-05-26,5,0.015799747356828896,factor_reversal_5d
2023-05-26,6,0.03138506324924596,factor_reversal_5d
2023-05-26,7,0.0026967427870133037,factor_reversal_5d
2023-05-26,8,0.009088554657031239,factor_reversal_5d
2023-05-26,9,0.05782783321849817,factor_reversal_5d
2023-05-26,10,0.13251546420365629,factor_reversal_5d
2023-05-29,1,0.05132807912857462,factor_reversal_5d
2023-05-29,2,-0.022253707722592404,factor_reversal_5d
2023-05-29,3,0.03919188621313002,factor_reversal_5d
2023-05-29,4,0.03783396543078444,factor_reversal_5d
2023-05-29,5,-0.0031668876026422514,factor_reversal_5d
2023-05-29,6,-0.0009980777786091604,factor_reversal_5d
2023-05-29,7,0.03259201762968643,factor_reversal_5d
2023-05-29,8,0.02215683321658818,factor_reversal_5d
2023-05-29,9,0.03123419593152182,factor_reversal_5d
2023-05-29,10,0.21955489038940262,factor_reversal_5d
2023-05-30,1,0.0468743632628901,factor_reversal_5d
2023-05-30,2,-0.01603310666963536,factor_reversal_5d
2023-05-30,3,0.0835259100027568,factor_reversal_5d
2023-05-30,4,0.0316145130855121,factor_reversal_5d
2023-05-30,5,-0.00629675241533305,factor_reversal_5d
2023-05-30,6,-0.018997108266980763,factor_reversal_5d
2023-05-30,7,0.030678218034381425,factor_reversal_5d
2023-05-30,8,0.06445055940523649,factor_reversal_5d
2023-05-30,9,0.008067146589770154,factor_reversal_5d
2023-05-30,10,0.1706780075260337,factor_reversal_5d
2023-05-31,1,0.08113166078200304,factor_reversal_5d
2023-05-31,2,0.05300307201331124,factor_reversal_5d
2023-05-31,3,-0.028446896437952302,factor_reversal_5d
2023-05-31,4,0.018943324858520683,factor_reversal_5d
2023-05-31,5,0.027748201344830525,factor_reversal_5d
2023-05-31,6,0.05245305715693358,factor_reversal_5d
2023-05-31,7,0.0173624064081806,factor_reversal_5d
2023-05-31,8,0.053481660614311644,factor_reversal_5d
2023-05-31,9,0.038414220292974824,factor_reversal_5d
2023-05-31,10,0.1672666244605626,factor_reversal_5d
2023-06-01,1,0.0687408628299143,factor_reversal_5d
2023-06-01,2,0.04130386546188154,factor_reversal_5d
2023-06-01,3,0.007951413348888351,factor_reversal_5d
2023-06-01,4,0.01246090751254826,factor_reversal_5d
2023-06-01,5,0.017540532806389675,factor_reversal_5d
2023-06-01,6,0.0553645284208256,factor_reversal_5d
2023-06-01,7,0.0922273716665156,factor_reversal_5d
2023-06-01,8,0.16700517063869622,factor_reversal_5d
2023-06-01,9,0.03922471338106914,factor_reversal_5d
2023-06-01,10,0.12397625145846183,factor_reversal_5d
2023-06-02,1,0.06906211950542736,factor_reversal_5d
2023-06-02,2,0.020679576985737,factor_reversal_5d
2023-06-02,3,0.013401413393116849,factor_reversal_5d
2023-06-02,4,-0.011334531395684319,factor_reversal_5d
2023-06-02,5,0.0063381444311098765,factor_reversal_5d
2023-06-02,6,0.050904409534828686,factor_reversal_5d
