trade_date,group,period_return,factor
2020-04-22,3.0,0.026653100743909478,composite_ic_weight_industry_size_neutral
2020-04-22,4.0,-0.006015443618531877,composite_ic_weight_industry_size_neutral
2020-04-22,5.0,-0.021579418045017482,composite_ic_weight_industry_size_neutral
2020-04-23,1.0,0.02380925922895789,composite_ic_weight_industry_size_neutral
2020-04-23,2.0,0.07525302383175753,composite_ic_weight_industry_size_neutral
2020-04-23,3.0,0.032401128779787645,composite_ic_weight_industry_size_neutral
2020-04-23,4.0,0.010363835028824868,composite_ic_weight_industry_size_neutral
2020-04-23,5.0,-0.012587738133685423,composite_ic_weight_industry_size_neutral
2020-04-24,1.0,0.022933341441928,composite_ic_weight_industry_size_neutral
2020-04-24,2.0,0.08083767974939077,composite_ic_weight_industry_size_neutral
2020-04-24,3.0,0.024898251514205008,composite_ic_weight_industry_size_neutral
2020-04-24,4.0,0.011071052364520377,composite_ic_weight_industry_size_neutral
2020-04-24,5.0,-0.0014349040232339205,composite_ic_weight_industry_size_neutral
2020-04-27,1.0,-0.004644744516755487,composite_ic_weight_industry_size_neutral
2020-04-27,2.0,0.05884450285832362,composite_ic_weight_industry_size_neutral
2020-04-27,3.0,0.029866397064243544,composite_ic_weight_industry_size_neutral
2020-04-27,4.0,0.016341838732993157,composite_ic_weight_industry_size_neutral
2020-04-27,5.0,0.004083820533251476,composite_ic_weight_industry_size_neutral
2020-04-28,1.0,0.0016823280270849162,composite_ic_weight_industry_size_neutral
2020-04-28,2.0,0.07544558550212017,composite_ic_weight_industry_size_neutral
2020-04-28,3.0,0.0235128599453468,composite_ic_weight_industry_size_neutral
2020-04-28,4.0,0.014810240786450022,composite_ic_weight_industry_size_neutral
2020-04-28,5.0,0.005935044892834709,composite_ic_weight_industry_size_neutral
2020-04-29,1.0,0.04016024229269384,composite_ic_weight_industry_size_neutral
2020-04-29,2.0,0.08945864989424487,composite_ic_weight_industry_size_neutral
2020-04-29,3.0,0.03878299932272612,composite_ic_weight_industry_size_neutral
2020-04-29,4.0,0.043941464951547556,composite_ic_weight_industry_size_neutral
2020-04-29,5.0,0.02855308023847967,composite_ic_weight_industry_size_neutral
2020-04-30,1.0,0.04151730587902534,composite_ic_weight_industry_size_neutral
2020-04-30,2.0,0.022994974737093436,composite_ic_weight_industry_size_neutral
2020-04-30,3.0,0.025052048560685065,composite_ic_weight_industry_size_neutral
2020-04-30,4.0,0.03858610781476576,composite_ic_weight_industry_size_neutral
2020-04-30,5.0,0.0161754202677364,composite_ic_weight_industry_size_neutral
2020-05-06,1.0,0.024460423415390238,composite_ic_weight_industry_size_neutral
2020-05-06,2.0,0.009806979937481265,composite_ic_weight_industry_size_neutral
2020-05-06,3.0,0.0244434793079518,composite_ic_weight_industry_size_neutral
2020-05-06,4.0,0.021761285544000177,composite_ic_weight_industry_size_neutral
2020-05-06,5.0,0.001446509216034789,composite_ic_weight_industry_size_neutral
2020-05-07,1.0,0.029908837419781335,composite_ic_weight_industry_size_neutral
2020-05-07,2.0,0.025037419511061195,composite_ic_weight_industry_size_neutral
2020-05-07,3.0,0.021674723910418497,composite_ic_weight_industry_size_neutral
2020-05-07,4.0,0.02665720059031818,composite_ic_weight_industry_size_neutral
2020-05-07,5.0,0.004100900658327799,composite_ic_weight_industry_size_neutral
2020-05-08,1.0,0.015649335728222438,composite_ic_weight_industry_size_neutral
2020-05-08,2.0,0.021620467890334498,composite_ic_weight_industry_size_neutral
2020-05-08,3.0,-0.007492209224230267,composite_ic_weight_industry_size_neutral
2020-05-08,4.0,0.00790318026515597,composite_ic_weight_industry_size_neutral
2020-05-08,5.0,-0.005057583513566898,composite_ic_weight_industry_size_neutral
2020-05-11,1.0,0.01212205983295143,composite_ic_weight_industry_size_neutral
2020-05-11,2.0,0.018092128734230415,composite_ic_weight_industry_size_neutral
2020-05-11,3.0,-0.00013125955149858993,composite_ic_weight_industry_size_neutral
2020-05-11,4.0,0.01726392237934382,composite_ic_weight_industry_size_neutral
2020-05-11,5.0,-0.0038163223686942973,composite_ic_weight_industry_size_neutral
2020-05-12,1.0,0.0128086250087408,composite_ic_weight_industry_size_neutral
2020-05-12,2.0,0.03111433088564788,composite_ic_weight_industry_size_neutral
2020-05-12,3.0,-0.00023823761644306687,composite_ic_weight_industry_size_neutral
2020-05-12,4.0,0.030483431403062103,composite_ic_weight_industry_size_neutral
2020-05-12,5.0,0.006757994071933043,composite_ic_weight_industry_size_neutral
2020-05-13,1.0,0.01491520604396535,composite_ic_weight_industry_size_neutral
2020-05-13,2.0,0.04990142408553297,composite_ic_weight_industry_size_neutral
2020-05-13,3.0,-0.02401875396022901,composite_ic_weight_industry_size_neutral
2020-05-13,4.0,0.024253479217112343,composite_ic_weight_industry_size_neutral
2020-05-13,5.0,-0.000969673510957401,composite_ic_weight_industry_size_neutral
2020-05-14,1.0,0.01480203400168184,composite_ic_weight_industry_size_neutral
2020-05-14,2.0,0.03446579398774066,composite_ic_weight_industry_size_neutral
2020-05-14,3.0,-0.004317341261089944,composite_ic_weight_industry_size_neutral
2020-05-14,4.0,0.023826800863256167,composite_ic_weight_industry_size_neutral
2020-05-14,5.0,-0.0001241220568484657,composite_ic_weight_industry_size_neutral
2020-05-15,1.0,0.01770885220396632,composite_ic_weight_industry_size_neutral
2020-05-15,2.0,0.021368794399457144,composite_ic_weight_industry_size_neutral
2020-05-15,3.0,0.013027680155865654,composite_ic_weight_industry_size_neutral
2020-05-15,4.0,0.024469180128306643,composite_ic_weight_industry_size_neutral
2020-05-15,5.0,0.003951862756608389,composite_ic_weight_industry_size_neutral
2020-05-18,1.0,0.0475721675179202,composite_ic_weight_industry_size_neutral
2020-05-18,2.0,-0.005660520055727922,composite_ic_weight_industry_size_neutral
2020-05-18,3.0,-0.014485960895206854,composite_ic_weight_industry_size_neutral
2020-05-18,4.0,-0.005253171312104277,composite_ic_weight_industry_size_neutral
2020-05-18,5.0,0.000694861992322867,composite_ic_weight_industry_size_neutral
2020-05-19,1.0,0.06166521787899844,composite_ic_weight_industry_size_neutral
2020-05-19,2.0,0.008307708381253954,composite_ic_weight_industry_size_neutral
2020-05-19,3.0,-0.003214572025121166,composite_ic_weight_industry_size_neutral
2020-05-19,4.0,0.004426570205141334,composite_ic_weight_industry_size_neutral
2020-05-19,5.0,0.0070763663297211225,composite_ic_weight_industry_size_neutral
2020-05-20,1.0,0.06617171527822759,composite_ic_weight_industry_size_neutral
2020-05-20,2.0,0.04227065720902567,composite_ic_weight_industry_size_neutral
2020-05-20,3.0,-0.018676690301080445,composite_ic_weight_industry_size_neutral
2020-05-20,4.0,0.004243181100485332,composite_ic_weight_industry_size_neutral
2020-05-20,5.0,0.009984574919148467,composite_ic_weight_industry_size_neutral
2020-05-21,1.0,0.09134112288911397,composite_ic_weight_industry_size_neutral
2020-05-21,2.0,0.042128923028005416,composite_ic_weight_industry_size_neutral
2020-05-21,3.0,0.0005341089663347645,composite_ic_weight_industry_size_neutral
2020-05-21,4.0,0.014149261161224887,composite_ic_weight_industry_size_neutral
2020-05-21,5.0,0.02899211107054171,composite_ic_weight_industry_size_neutral
2020-05-22,1.0,0.12030517142122417,composite_ic_weight_industry_size_neutral
2020-05-22,2.0,0.0862007116584781,composite_ic_weight_industry_size_neutral
2020-05-22,3.0,0.047021475015088514,composite_ic_weight_industry_size_neutral
2020-05-22,4.0,0.057481031364964436,composite_ic_weight_industry_size_neutral
2020-05-22,5.0,0.05551278461884417,composite_ic_weight_industry_size_neutral
2020-05-25,1.0,0.10412069845048444,composite_ic_weight_industry_size_neutral
2020-05-25,2.0,0.10854578178248248,composite_ic_weight_industry_size_neutral
2020-05-25,3.0,0.03459456913294912,composite_ic_weight_industry_size_neutral
2020-05-25,4.0,0.0486749660900015,composite_ic_weight_industry_size_neutral
2020-05-25,5.0,0.06825063058897579,composite_ic_weight_industry_size_neutral
2020-05-26,1.0,0.08320756259212087,composite_ic_weight_industry_size_neutral
2020-05-26,2.0,0.10332596804740893,composite_ic_weight_industry_size_neutral
2020-05-26,3.0,0.042947461460464464,composite_ic_weight_industry_size_neutral
2020-05-26,4.0,0.04095043187232254,composite_ic_weight_industry_size_neutral
2020-05-26,5.0,0.05592337400646907,composite_ic_weight_industry_size_neutral
2020-05-27,1.0,0.10397422366616638,composite_ic_weight_industry_size_neutral
2020-05-27,2.0,0.11755460719203167,composite_ic_weight_industry_size_neutral
2020-05-27,3.0,0.055664445220763206,composite_ic_weight_industry_size_neutral
2020-05-27,4.0,0.05691976201667148,composite_ic_weight_industry_size_neutral
2020-05-27,5.0,0.054384729769506354,composite_ic_weight_industry_size_neutral
2020-05-28,1.0,0.1391865640426853,composite_ic_weight_industry_size_neutral
2020-05-28,2.0,0.08312022069373454,composite_ic_weight_industry_size_neutral
2020-05-28,3.0,0.09588743522626245,composite_ic_weight_industry_size_neutral
2020-05-28,4.0,0.03713373351516712,composite_ic_weight_industry_size_neutral
2020-05-28,5.0,0.03543001349814487,composite_ic_weight_industry_size_neutral
2020-05-29,1.0,0.13734715905484055,composite_ic_weight_industry_size_neutral
2020-05-29,2.0,0.08652682612553574,composite_ic_weight_industry_size_neutral
2020-05-29,3.0,0.1066212416221966,composite_ic_weight_industry_size_neutral
2020-05-29,4.0,0.0520612392896545,composite_ic_weight_industry_size_neutral
2020-05-29,5.0,0.04276491560684456,composite_ic_weight_industry_size_neutral
2020-06-01,1.0,0.10701048126395929,composite_ic_weight_industry_size_neutral
2020-06-01,2.0,0.08036134341038388,composite_ic_weight_industry_size_neutral
2020-06-01,3.0,0.11637626532602398,composite_ic_weight_industry_size_neutral
2020-06-01,4.0,0.07025793605190299,composite_ic_weight_industry_size_neutral
2020-06-01,5.0,0.02709900760121229,composite_ic_weight_industry_size_neutral
2020-06-02,1.0,0.11491938914263253,composite_ic_weight_industry_size_neutral
2020-06-02,2.0,0.10106505168781019,composite_ic_weight_industry_size_neutral
2020-06-02,3.0,0.1574676698786949,composite_ic_weight_industry_size_neutral
2020-06-02,4.0,0.10622172357637129,composite_ic_weight_industry_size_neutral
2020-06-02,5.0,0.05475119746443138,composite_ic_weight_industry_size_neutral
2020-06-03,1.0,0.11847870608031921,composite_ic_weight_industry_size_neutral
2020-06-03,2.0,0.12306629984007397,composite_ic_weight_industry_size_neutral
2020-06-03,3.0,0.13868428947409284,composite_ic_weight_industry_size_neutral
2020-06-03,4.0,0.14490964553476016,composite_ic_weight_industry_size_neutral
2020-06-03,5.0,0.09895931832204198,composite_ic_weight_industry_size_neutral
2020-06-04,1.0,0.15218402812273324,composite_ic_weight_industry_size_neutral
2020-06-04,2.0,0.1665820939303184,composite_ic_weight_industry_size_neutral
2020-06-04,3.0,0.16698864924274776,composite_ic_weight_industry_size_neutral
2020-06-04,4.0,0.2237807314927846,composite_ic_weight_industry_size_neutral
2020-06-04,5.0,0.17590077543534438,composite_ic_weight_industry_size_neutral
2020-06-05,1.0,0.17076771282025016,composite_ic_weight_industry_size_neutral
2020-06-05,2.0,0.2010332222827808,composite_ic_weight_industry_size_neutral
2020-06-05,3.0,0.1865959255017159,composite_ic_weight_industry_size_neutral
2020-06-05,4.0,0.21423245110938208,composite_ic_weight_industry_size_neutral
2020-06-05,5.0,0.167784858859596,composite_ic_weight_industry_size_neutral
2020-06-08,1.0,0.17569055056685584,composite_ic_weight_industry_size_neutral
2020-06-08,2.0,0.21194746833192923,composite_ic_weight_industry_size_neutral
2020-06-08,3.0,0.1756200645494269,composite_ic_weight_industry_size_neutral
2020-06-08,4.0,0.2148085162348816,composite_ic_weight_industry_size_neutral
2020-06-08,5.0,0.209011321696658,composite_ic_weight_industry_size_neutral
2020-06-09,1.0,0.19663731112234242,composite_ic_weight_industry_size_neutral
2020-06-09,2.0,0.17349919815293832,composite_ic_weight_industry_size_neutral
2020-06-09,3.0,0.24416387017796437,composite_ic_weight_industry_size_neutral
2020-06-09,4.0,0.22065929961838618,composite_ic_weight_industry_size_neutral
2020-06-09,5.0,0.2268999873723142,composite_ic_weight_industry_size_neutral
2020-06-10,1.0,0.16237556695746053,composite_ic_weight_industry_size_neutral
2020-06-10,2.0,0.16511306936898085,composite_ic_weight_industry_size_neutral
2020-06-10,3.0,0.23936762511518403,composite_ic_weight_industry_size_neutral
2020-06-10,4.0,0.2062595444212899,composite_ic_weight_industry_size_neutral
2020-06-10,5.0,0.20242829195151718,composite_ic_weight_industry_size_neutral
2020-06-11,1.0,0.23093237639746,composite_ic_weight_industry_size_neutral
2020-06-11,2.0,0.2158001690939664,composite_ic_weight_industry_size_neutral
2020-06-11,3.0,0.29085971663952465,composite_ic_weight_industry_size_neutral
2020-06-11,4.0,0.2489662741347776,composite_ic_weight_industry_size_neutral
2020-06-11,5.0,0.238533686526851,composite_ic_weight_industry_size_neutral
2020-06-12,1.0,0.2131181855427941,composite_ic_weight_industry_size_neutral
2020-06-12,2.0,0.2119173041969171,composite_ic_weight_industry_size_neutral
2020-06-12,3.0,0.27752998348522934,composite_ic_weight_industry_size_neutral
2020-06-12,4.0,0.24794310064903824,composite_ic_weight_industry_size_neutral
2020-06-12,5.0,0.23148577896749975,composite_ic_weight_industry_size_neutral
2020-06-15,1.0,0.18325966459787874,composite_ic_weight_industry_size_neutral
2020-06-15,2.0,0.24882287074425044,composite_ic_weight_industry_size_neutral
2020-06-15,3.0,0.2885757100992908,composite_ic_weight_industry_size_neutral
2020-06-15,4.0,0.2790455548985371,composite_ic_weight_industry_size_neutral
2020-06-15,5.0,0.16909574529826965,composite_ic_weight_industry_size_neutral
2020-06-16,1.0,0.062040478150846415,composite_ic_weight_industry_size_neutral
2020-06-16,2.0,0.17546771321612795,composite_ic_weight_industry_size_neutral
2020-06-16,3.0,0.2020859382237315,composite_ic_weight_industry_size_neutral
2020-06-16,4.0,0.20580979290449608,composite_ic_weight_industry_size_neutral
2020-06-16,5.0,0.12518183809554975,composite_ic_weight_industry_size_neutral
2020-06-17,1.0,0.09814996238001868,composite_ic_weight_industry_size_neutral
2020-06-17,2.0,0.17904637085777492,composite_ic_weight_industry_size_neutral
2020-06-17,3.0,0.14168169163350902,composite_ic_weight_industry_size_neutral
2020-06-17,4.0,0.23912705333336007,composite_ic_weight_industry_size_neutral
2020-06-17,5.0,0.12125994923541744,composite_ic_weight_industry_size_neutral
2020-06-18,1.0,0.10778830491980777,composite_ic_weight_industry_size_neutral
2020-06-18,2.0,0.1602887889574372,composite_ic_weight_industry_size_neutral
2020-06-18,3.0,0.21946781287725428,composite_ic_weight_industry_size_neutral
2020-06-18,4.0,0.2576668806387238,composite_ic_weight_industry_size_neutral
2020-06-18,5.0,0.1739993441038325,composite_ic_weight_industry_size_neutral
2020-06-19,1.0,0.12332075299760274,composite_ic_weight_industry_size_neutral
2020-06-19,2.0,0.11191680395862663,composite_ic_weight_industry_size_neutral
2020-06-19,3.0,0.2192942474947086,composite_ic_weight_industry_size_neutral
2020-06-19,4.0,0.2284245476376182,composite_ic_weight_industry_size_neutral
2020-06-19,5.0,0.1522455467151138,composite_ic_weight_industry_size_neutral
2020-06-22,1.0,0.13686406641105314,composite_ic_weight_industry_size_neutral
2020-06-22,2.0,0.1331119950003633,composite_ic_weight_industry_size_neutral
2020-06-22,3.0,0.20832380464417755,composite_ic_weight_industry_size_neutral
2020-06-22,4.0,0.249875465255711,composite_ic_weight_industry_size_neutral
2020-06-22,5.0,0.141115098668531,composite_ic_weight_industry_size_neutral
2020-06-23,1.0,0.10584693657448692,composite_ic_weight_industry_size_neutral
2020-06-23,2.0,0.11676483858758063,composite_ic_weight_industry_size_neutral
2020-06-23,3.0,0.22666366220542247,composite_ic_weight_industry_size_neutral
2020-06-23,4.0,0.2291358696380771,composite_ic_weight_industry_size_neutral
2020-06-23,5.0,0.15006030282587313,composite_ic_weight_industry_size_neutral
2020-06-24,1.0,0.03568188315853623,composite_ic_weight_industry_size_neutral
2020-06-24,2.0,0.06801634370913322,composite_ic_weight_industry_size_neutral
2020-06-24,3.0,0.16594748081112098,composite_ic_weight_industry_size_neutral
2020-06-24,4.0,0.18420973048468822,composite_ic_weight_industry_size_neutral
2020-06-24,5.0,0.09270043972026955,composite_ic_weight_industry_size_neutral
2020-06-29,1.0,0.037088140519752635,composite_ic_weight_industry_size_neutral
2020-06-29,2.0,0.08907929617760116,composite_ic_weight_industry_size_neutral
2020-06-29,3.0,0.1736816428114372,composite_ic_weight_industry_size_neutral
2020-06-29,4.0,0.16664291726570266,composite_ic_weight_industry_size_neutral
2020-06-29,5.0,0.11001548882568853,composite_ic_weight_industry_size_neutral
2020-06-30,1.0,0.03740856880291799,composite_ic_weight_industry_size_neutral
