trade_date,group,period_return,factor
2023-04-04,2.0,-0.0389894285805058,composite_equal_industry_size_neutral
2023-04-04,3.0,-0.05588541470000517,composite_equal_industry_size_neutral
2023-04-04,4.0,-0.020599211817928245,composite_equal_industry_size_neutral
2023-04-04,5.0,0.029822577598665207,composite_equal_industry_size_neutral
2023-04-06,1.0,-0.07731680183317617,composite_equal_industry_size_neutral
2023-04-06,2.0,-0.05697782300006572,composite_equal_industry_size_neutral
2023-04-06,3.0,-0.013807359472571355,composite_equal_industry_size_neutral
2023-04-06,4.0,0.010108333236192854,composite_equal_industry_size_neutral
2023-04-06,5.0,-0.012604822867826814,composite_equal_industry_size_neutral
2023-04-07,1.0,-0.09162876782173549,composite_equal_industry_size_neutral
2023-04-07,2.0,-0.08463464636979243,composite_equal_industry_size_neutral
2023-04-07,3.0,-9.245556347582364e-05,composite_equal_industry_size_neutral
2023-04-07,4.0,-0.022718475562941456,composite_equal_industry_size_neutral
2023-04-07,5.0,-0.010175784297506558,composite_equal_industry_size_neutral
2023-04-10,1.0,-0.10153646137570034,composite_equal_industry_size_neutral
2023-04-10,2.0,-0.04740902747270339,composite_equal_industry_size_neutral
2023-04-10,3.0,-0.013138470582546299,composite_equal_industry_size_neutral
2023-04-10,4.0,-0.016202411791252053,composite_equal_industry_size_neutral
2023-04-10,5.0,0.003018964107807087,composite_equal_industry_size_neutral
2023-04-11,1.0,-0.11218312800487289,composite_equal_industry_size_neutral
2023-04-11,2.0,-0.043534337248585964,composite_equal_industry_size_neutral
2023-04-11,3.0,-0.036936947695827144,composite_equal_industry_size_neutral
2023-04-11,4.0,-0.04085533116432576,composite_equal_industry_size_neutral
2023-04-11,5.0,-0.012154547864996578,composite_equal_industry_size_neutral
2023-04-12,1.0,-0.10295564631409122,composite_equal_industry_size_neutral
2023-04-12,2.0,-0.05975566484719354,composite_equal_industry_size_neutral
2023-04-12,3.0,-0.04404765609795754,composite_equal_industry_size_neutral
2023-04-12,4.0,-0.03605005501877431,composite_equal_industry_size_neutral
2023-04-12,5.0,0.02542109719012285,composite_equal_industry_size_neutral
2023-04-13,1.0,-0.07041917769238995,composite_equal_industry_size_neutral
2023-04-13,2.0,-0.10003716383449021,composite_equal_industry_size_neutral
2023-04-13,3.0,-0.02931276389433204,composite_equal_industry_size_neutral
2023-04-13,4.0,-0.043256979995251514,composite_equal_industry_size_neutral
2023-04-13,5.0,0.024381958133176954,composite_equal_industry_size_neutral
2023-04-14,1.0,-0.04778743959909454,composite_equal_industry_size_neutral
2023-04-14,2.0,-0.08645880469213717,composite_equal_industry_size_neutral
2023-04-14,3.0,-0.052556100449282946,composite_equal_industry_size_neutral
2023-04-14,4.0,-0.03295173959666776,composite_equal_industry_size_neutral
2023-04-14,5.0,0.012807115855980057,composite_equal_industry_size_neutral
2023-04-17,1.0,-0.05702564321797501,composite_equal_industry_size_neutral
2023-04-17,2.0,-0.06565121486722462,composite_equal_industry_size_neutral
2023-04-17,3.0,-0.06078768504323625,composite_equal_industry_size_neutral
2023-04-17,4.0,-0.04522145065046598,composite_equal_industry_size_neutral
2023-04-17,5.0,-0.04577143148501534,composite_equal_industry_size_neutral
2023-04-18,1.0,-0.07629766997802494,composite_equal_industry_size_neutral
2023-04-18,2.0,-0.05774707277594707,composite_equal_industry_size_neutral
2023-04-18,3.0,-0.06165561953697512,composite_equal_industry_size_neutral
2023-04-18,4.0,-0.04032974913577942,composite_equal_industry_size_neutral
2023-04-18,5.0,-0.0546638659683156,composite_equal_industry_size_neutral
2023-04-19,1.0,-0.07347334771417399,composite_equal_industry_size_neutral
2023-04-19,2.0,-0.03987353619091117,composite_equal_industry_size_neutral
2023-04-19,3.0,-0.032394249201837394,composite_equal_industry_size_neutral
2023-04-19,4.0,-0.027364188348084545,composite_equal_industry_size_neutral
2023-04-19,5.0,-0.038705865995172624,composite_equal_industry_size_neutral
2023-04-20,1.0,-0.09720770132059764,composite_equal_industry_size_neutral
2023-04-20,2.0,-0.036235068625336486,composite_equal_industry_size_neutral
2023-04-20,3.0,-0.05203718486860443,composite_equal_industry_size_neutral
2023-04-20,4.0,-0.035051326353377814,composite_equal_industry_size_neutral
2023-04-20,5.0,-0.030169175413553066,composite_equal_industry_size_neutral
2023-04-21,1.0,-0.09918309352331449,composite_equal_industry_size_neutral
2023-04-21,2.0,-0.016775849388488355,composite_equal_industry_size_neutral
2023-04-21,3.0,-0.07013771502700077,composite_equal_industry_size_neutral
2023-04-21,4.0,-0.022736069195706102,composite_equal_industry_size_neutral
2023-04-21,5.0,-0.030422591459614956,composite_equal_industry_size_neutral
2023-04-24,1.0,-0.08596030167275168,composite_equal_industry_size_neutral
2023-04-24,2.0,-0.04997545012232721,composite_equal_industry_size_neutral
2023-04-24,3.0,-0.027152484830259966,composite_equal_industry_size_neutral
2023-04-24,4.0,-0.02226785937885911,composite_equal_industry_size_neutral
2023-04-24,5.0,0.008817735310105844,composite_equal_industry_size_neutral
2023-04-25,1.0,-0.06711754545310958,composite_equal_industry_size_neutral
2023-04-25,2.0,-0.029406116954948373,composite_equal_industry_size_neutral
2023-04-25,3.0,-0.01918736119978368,composite_equal_industry_size_neutral
2023-04-25,4.0,0.0032145160241045306,composite_equal_industry_size_neutral
2023-04-25,5.0,0.009667663395249512,composite_equal_industry_size_neutral
2023-04-26,1.0,-0.055183360837292396,composite_equal_industry_size_neutral
2023-04-26,2.0,-0.01687706791019296,composite_equal_industry_size_neutral
2023-04-26,3.0,-0.023907277802230332,composite_equal_industry_size_neutral
2023-04-26,4.0,-0.0427334482273301,composite_equal_industry_size_neutral
2023-04-26,5.0,0.017711064726211187,composite_equal_industry_size_neutral
2023-04-27,1.0,-0.03379612913494738,composite_equal_industry_size_neutral
2023-04-27,2.0,-0.03583140762385017,composite_equal_industry_size_neutral
2023-04-27,3.0,-0.03135426400041494,composite_equal_industry_size_neutral
2023-04-27,4.0,-0.02198575442449051,composite_equal_industry_size_neutral
2023-04-27,5.0,-0.0254946722094929,composite_equal_industry_size_neutral
2023-04-28,1.0,-0.040015268027738034,composite_equal_industry_size_neutral
2023-04-28,2.0,-0.06754067665050346,composite_equal_industry_size_neutral
2023-04-28,3.0,-0.03106131640748517,composite_equal_industry_size_neutral
2023-04-28,4.0,-0.03883501658988963,composite_equal_industry_size_neutral
2023-04-28,5.0,-0.06811376866556237,composite_equal_industry_size_neutral
2023-05-04,1.0,-0.06275235433639773,composite_equal_industry_size_neutral
2023-05-04,2.0,-0.04177905388999259,composite_equal_industry_size_neutral
2023-05-04,3.0,-0.04168027031031671,composite_equal_industry_size_neutral
2023-05-04,4.0,-0.07495302398695101,composite_equal_industry_size_neutral
2023-05-04,5.0,-0.05469461823462656,composite_equal_industry_size_neutral
2023-05-05,1.0,-0.03424301037332146,composite_equal_industry_size_neutral
2023-05-05,2.0,-0.035882879223391534,composite_equal_industry_size_neutral
2023-05-05,3.0,-0.0322831117041618,composite_equal_industry_size_neutral
2023-05-05,4.0,-0.047444042579485445,composite_equal_industry_size_neutral
2023-05-05,5.0,-0.03389238244587464,composite_equal_industry_size_neutral
2023-05-08,1.0,-0.04733759176524416,composite_equal_industry_size_neutral
2023-05-08,2.0,-0.03521943443225596,composite_equal_industry_size_neutral
2023-05-08,3.0,-0.021795473789443447,composite_equal_industry_size_neutral
2023-05-08,4.0,-0.055968397239898535,composite_equal_industry_size_neutral
2023-05-08,5.0,-0.039581350429144874,composite_equal_industry_size_neutral
2023-05-09,1.0,-0.04112561727081564,composite_equal_industry_size_neutral
2023-05-09,2.0,-0.028903861219134044,composite_equal_industry_size_neutral
2023-05-09,3.0,-0.04534239267008307,composite_equal_industry_size_neutral
2023-05-09,4.0,-0.06412246667590527,composite_equal_industry_size_neutral
2023-05-09,5.0,-0.04174780318115531,composite_equal_industry_size_neutral
2023-05-10,1.0,-0.03304612573804735,composite_equal_industry_size_neutral
2023-05-10,2.0,-0.052229865664702585,composite_equal_industry_size_neutral
2023-05-10,3.0,-0.02852057952748588,composite_equal_industry_size_neutral
2023-05-10,4.0,-0.05507776017108712,composite_equal_industry_size_neutral
2023-05-10,5.0,-0.041640467141328505,composite_equal_industry_size_neutral
2023-05-11,1.0,-0.02286471260876039,composite_equal_industry_size_neutral
2023-05-11,2.0,-0.026766157833353885,composite_equal_industry_size_neutral
2023-05-11,3.0,-0.03266746746339061,composite_equal_industry_size_neutral
2023-05-11,4.0,-0.05397300551451541,composite_equal_industry_size_neutral
2023-05-11,5.0,-0.022944675172544445,composite_equal_industry_size_neutral
2023-05-12,1.0,0.03809146903785965,composite_equal_industry_size_neutral
2023-05-12,2.0,-0.03318386029578216,composite_equal_industry_size_neutral
2023-05-12,3.0,-0.029332118055424645,composite_equal_industry_size_neutral
2023-05-12,4.0,-0.02920321122642782,composite_equal_industry_size_neutral
2023-05-12,5.0,-0.04325328010921377,composite_equal_industry_size_neutral
2023-05-15,1.0,0.02377293166965139,composite_equal_industry_size_neutral
2023-05-15,2.0,-0.03715664089667335,composite_equal_industry_size_neutral
2023-05-15,3.0,-0.034345249495427166,composite_equal_industry_size_neutral
2023-05-15,4.0,-0.028373816283720266,composite_equal_industry_size_neutral
2023-05-15,5.0,-0.040769046660760894,composite_equal_industry_size_neutral
2023-05-16,1.0,-0.005249185274017759,composite_equal_industry_size_neutral
2023-05-16,2.0,0.012691551525066867,composite_equal_industry_size_neutral
2023-05-16,3.0,-0.029513871952148458,composite_equal_industry_size_neutral
2023-05-16,4.0,-0.031161305753919566,composite_equal_industry_size_neutral
2023-05-16,5.0,-0.013134238566634022,composite_equal_industry_size_neutral
2023-05-17,1.0,0.029793543015310498,composite_equal_industry_size_neutral
2023-05-17,2.0,-0.025567050719596966,composite_equal_industry_size_neutral
2023-05-17,3.0,0.0003628462079579998,composite_equal_industry_size_neutral
2023-05-17,4.0,-0.034178226600458245,composite_equal_industry_size_neutral
2023-05-17,5.0,0.010831218453861256,composite_equal_industry_size_neutral
2023-05-18,1.0,0.04588032621458206,composite_equal_industry_size_neutral
2023-05-18,2.0,-0.010597961426021485,composite_equal_industry_size_neutral
2023-05-18,3.0,0.016785883733244557,composite_equal_industry_size_neutral
2023-05-18,4.0,-0.011724341200944134,composite_equal_industry_size_neutral
2023-05-18,5.0,0.0184414241984822,composite_equal_industry_size_neutral
2023-05-19,1.0,0.07758981002348286,composite_equal_industry_size_neutral
2023-05-19,2.0,-0.009698008867210367,composite_equal_industry_size_neutral
2023-05-19,3.0,0.02130978469659452,composite_equal_industry_size_neutral
2023-05-19,4.0,-0.016360537274014944,composite_equal_industry_size_neutral
2023-05-19,5.0,0.019452884971732077,composite_equal_industry_size_neutral
2023-05-22,1.0,0.08220450390029797,composite_equal_industry_size_neutral
2023-05-22,2.0,0.036378077293525046,composite_equal_industry_size_neutral
2023-05-22,3.0,-0.010907461855334468,composite_equal_industry_size_neutral
2023-05-22,4.0,-0.0474274909654451,composite_equal_industry_size_neutral
2023-05-22,5.0,-0.006511535151938133,composite_equal_industry_size_neutral
2023-05-23,1.0,0.14030066634160832,composite_equal_industry_size_neutral
2023-05-23,2.0,0.03448854378055236,composite_equal_industry_size_neutral
2023-05-23,3.0,-0.016822228130579566,composite_equal_industry_size_neutral
2023-05-23,4.0,-0.018410992541285146,composite_equal_industry_size_neutral
2023-05-23,5.0,-0.028904747899227572,composite_equal_industry_size_neutral
2023-05-24,1.0,0.14248208200540663,composite_equal_industry_size_neutral
2023-05-24,2.0,0.0475759905941077,composite_equal_industry_size_neutral
2023-05-24,3.0,-0.015697666670191533,composite_equal_industry_size_neutral
2023-05-24,4.0,-0.019527794355834245,composite_equal_industry_size_neutral
2023-05-24,5.0,0.0022534653421287776,composite_equal_industry_size_neutral
2023-05-25,1.0,0.13408389927378617,composite_equal_industry_size_neutral
2023-05-25,2.0,0.005448622880338188,composite_equal_industry_size_neutral
2023-05-25,3.0,0.0025299228722053873,composite_equal_industry_size_neutral
2023-05-25,4.0,-0.005458082479249357,composite_equal_industry_size_neutral
2023-05-25,5.0,-0.0389682013462465,composite_equal_industry_size_neutral
2023-05-26,1.0,0.14971617107051477,composite_equal_industry_size_neutral
2023-05-26,2.0,0.01447999073177713,composite_equal_industry_size_neutral
2023-05-26,3.0,-0.005349843906568797,composite_equal_industry_size_neutral
2023-05-26,4.0,-0.004048844717207599,composite_equal_industry_size_neutral
2023-05-26,5.0,0.006212453996459289,composite_equal_industry_size_neutral
2023-05-29,1.0,0.1588395131171116,composite_equal_industry_size_neutral
2023-05-29,2.0,0.010519174477438479,composite_equal_industry_size_neutral
2023-05-29,3.0,0.014754598075517288,composite_equal_industry_size_neutral
2023-05-29,4.0,0.009317356500992698,composite_equal_industry_size_neutral
2023-05-29,5.0,0.004199941038985944,composite_equal_industry_size_neutral
2023-05-30,1.0,0.13988840341847783,composite_equal_industry_size_neutral
2023-05-30,2.0,0.013631954553830334,composite_equal_industry_size_neutral
2023-05-30,3.0,0.029175423844589696,composite_equal_industry_size_neutral
2023-05-30,4.0,-0.031239098846153897,composite_equal_industry_size_neutral
2023-05-30,5.0,0.039315075600712124,composite_equal_industry_size_neutral
2023-05-31,1.0,0.14507008049158063,composite_equal_industry_size_neutral
2023-05-31,2.0,0.02438218395238251,composite_equal_industry_size_neutral
2023-05-31,3.0,0.01580476132780541,composite_equal_industry_size_neutral
2023-05-31,4.0,0.02386248185724821,composite_equal_industry_size_neutral
2023-05-31,5.0,0.0360625640786241,composite_equal_industry_size_neutral
2023-06-01,1.0,0.15324109413815745,composite_equal_industry_size_neutral
2023-06-01,2.0,0.0321584023847353,composite_equal_industry_size_neutral
2023-06-01,3.0,0.07106170050525984,composite_equal_industry_size_neutral
2023-06-01,4.0,0.022297758541850746,composite_equal_industry_size_neutral
2023-06-01,5.0,0.03444026246165583,composite_equal_industry_size_neutral
2023-06-02,1.0,0.10748295763489799,composite_equal_industry_size_neutral
2023-06-02,2.0,0.035543918699909,composite_equal_industry_size_neutral
2023-06-02,3.0,0.044081944658462345,composite_equal_industry_size_neutral
2023-06-02,4.0,-0.0038539815621366105,composite_equal_industry_size_neutral
2023-06-02,5.0,0.024871861174896488,composite_equal_industry_size_neutral
2023-06-05,1.0,0.09980835473568253,composite_equal_industry_size_neutral
2023-06-05,2.0,0.027478247339061287,composite_equal_industry_size_neutral
2023-06-05,3.0,0.03678087809970995,composite_equal_industry_size_neutral
2023-06-05,4.0,0.015712923117855,composite_equal_industry_size_neutral
2023-06-05,5.0,0.003629259045606565,composite_equal_industry_size_neutral
2023-06-06,1.0,0.07629094701783178,composite_equal_industry_size_neutral
2023-06-06,2.0,0.0665736117406983,composite_equal_industry_size_neutral
2023-06-06,3.0,0.032028103834547565,composite_equal_industry_size_neutral
2023-06-06,4.0,0.016319491814298513,composite_equal_industry_size_neutral
2023-06-06,5.0,0.014332632929356643,composite_equal_industry_size_neutral
2023-06-07,1.0,0.05846793224033326,composite_equal_industry_size_neutral
2023-06-07,2.0,0.07728434776534404,composite_equal_industry_size_neutral
2023-06-07,3.0,0.019570825769977748,composite_equal_industry_size_neutral
2023-06-07,4.0,0.03095750511490524,composite_equal_industry_size_neutral
2023-06-07,5.0,0.021059976767128476,composite_equal_industry_size_neutral
2023-06-08,1.0,0.030015292792753903,composite_equal_industry_size_neutral
2023-06-08,2.0,0.05647104231168062,composite_equal_industry_size_neutral
2023-06-08,3.0,0.03136405705035939,composite_equal_industry_size_neutral
2023-06-08,4.0,0.0347672674542764,composite_equal_industry_size_neutral
2023-06-08,5.0,0.0031513281898945655,composite_equal_industry_size_neutral
2023-06-09,1.0,0.050981668070197654,composite_equal_industry_size_neutral
2023-06-09,2.0,0.06125275252147625,composite_equal_industry_size_neutral
2023-06-09,3.0,0.017755773373199682,composite_equal_industry_size_neutral
2023-06-09,4.0,0.033213469344706294,composite_equal_industry_size_neutral
2023-06-09,5.0,0.01479528533425119,composite_equal_industry_size_neutral
2023-06-12,1.0,0.01603719825561843,composite_equal_industry_size_neutral
2023-06-12,2.0,0.07533463816411126,composite_equal_industry_size_neutral
2023-06-12,3.0,-0.01041162859662552,composite_equal_industry_size_neutral
2023-06-12,4.0,0.028214471444118212,composite_equal_industry_size_neutral
2023-06-12,5.0,0.007217849554246166,composite_equal_industry_size_neutral
2023-06-13,1.0,0.03490337799386132,composite_equal_industry_size_neutral
2023-06-13,2.0,0.06876417458998031,composite_equal_industry_size_neutral
2023-06-13,3.0,0.01635479422128003,composite_equal_industry_size_neutral
2023-06-13,4.0,0.030910881302146413,composite_equal_industry_size_neutral
2023-06-13,5.0,0.015146047261143424,composite_equal_industry_size_neutral
2023-06-14,1.0,0.010342778723580446,composite_equal_industry_size_neutral
2023-06-14,2.0,0.07389950401080524,composite_equal_industry_size_neutral
2023-06-14,3.0,0.018862599793352777,composite_equal_industry_size_neutral
2023-06-14,4.0,0.038460529955754434,composite_equal_industry_size_neutral
2023-06-14,5.0,0.005827125163999312,composite_equal_industry_size_neutral
2023-06-15,1.0,0.024436744116034467,composite_equal_industry_size_neutral
2023-06-15,2.0,0.005516815826413077,composite_equal_industry_size_neutral
2023-06-15,3.0,0.030842040050454836,composite_equal_industry_size_neutral
2023-06-15,4.0,0.00036525299820054413,composite_equal_industry_size_neutral
2023-06-15,5.0,-0.005495737536197445,composite_equal_industry_size_neutral
2023-06-16,1.0,0.00919265961046191,composite_equal_industry_size_neutral
2023-06-16,2.0,0.012215184280834186,composite_equal_industry_size_neutral
2023-06-16,3.0,0.0169221718049226,composite_equal_industry_size_neutral
2023-06-16,4.0,-0.0038968668489348887,composite_equal_industry_size_neutral
2023-06-16,5.0,0.0006139604997157671,composite_equal_industry_size_neutral
2023-06-19,1.0,-0.0009376995333603114,composite_equal_industry_size_neutral
2023-06-19,2.0,0.0337471018291104,composite_equal_industry_size_neutral
2023-06-19,3.0,0.021951747293868742,composite_equal_industry_size_neutral
2023-06-19,4.0,0.019050118499877325,composite_equal_industry_size_neutral
2023-06-19,5.0,0.006988404835941122,composite_equal_industry_size_neutral
2023-06-20,1.0,-0.027904154151329075,composite_equal_industry_size_neutral
2023-06-20,2.0,0.04457503162894352,composite_equal_industry_size_neutral
2023-06-20,3.0,0.0096261142497558,composite_equal_industry_size_neutral
2023-06-20,4.0,0.024497510473482722,composite_equal_industry_size_neutral
2023-06-20,5.0,0.01278602948317458,composite_equal_industry_size_neutral
2023-06-21,1.0,0.01918081055260027,composite_equal_industry_size_neutral
2023-06-21,2.0,0.03763761098680218,composite_equal_industry_size_neutral
2023-06-21,3.0,0.03458705586860607,composite_equal_industry_size_neutral
2023-06-21,4.0,0.03477096052183678,composite_equal_industry_size_neutral
2023-06-21,5.0,0.03600767445244493,composite_equal_industry_size_neutral
2023-06-26,1.0,0.05635240679608335,composite_equal_industry_size_neutral
2023-06-26,2.0,0.04040961413386932,composite_equal_industry_size_neutral
2023-06-26,3.0,0.0407863827503107,composite_equal_industry_size_neutral
2023-06-26,4.0,0.0397364388501485,composite_equal_industry_size_neutral
2023-06-26,5.0,0.05303574613391762,composite_equal_industry_size_neutral
2023-06-27,1.0,0.06073341425208081,composite_equal_industry_size_neutral
2023-06-27,2.0,0.03724795728361793,composite_equal_industry_size_neutral
2023-06-27,3.0,0.05666460606935161,composite_equal_industry_size_neutral
2023-06-27,4.0,0.07135384193195161,composite_equal_industry_size_neutral
2023-06-27,5.0,0.054299486156527216,composite_equal_industry_size_neutral
2023-06-28,1.0,0.0984868403611652,composite_equal_industry_size_neutral
2023-06-28,2.0,0.011698437587623168,composite_equal_industry_size_neutral
2023-06-28,3.0,0.053623920705538855,composite_equal_industry_size_neutral
2023-06-28,4.0,0.06461841386969891,composite_equal_industry_size_neutral
2023-06-28,5.0,0.055811956392020065,composite_equal_industry_size_neutral
2023-06-29,1.0,0.10729442495908481,composite_equal_industry_size_neutral
2023-06-29,2.0,0.018517913814998413,composite_equal_industry_size_neutral
2023-06-29,3.0,0.05067852248409313,composite_equal_industry_size_neutral
2023-06-29,4.0,0.05576534654525145,composite_equal_industry_size_neutral
2023-06-29,5.0,0.05929462255523524,composite_equal_industry_size_neutral
2023-06-30,1.0,0.11251674508779926,composite_equal_industry_size_neutral
2023-06-30,2.0,0.018639144310101545,composite_equal_industry_size_neutral
2023-06-30,3.0,0.09202959485926748,composite_equal_industry_size_neutral
2023-06-30,4.0,0.08621930827502683,composite_equal_industry_size_neutral
2023-06-30,5.0,0.07146160026563447,composite_equal_industry_size_neutral
2023-07-03,1.0,0.10062324847279969,composite_equal_industry_size_neutral
2023-07-03,2.0,0.060643774906592895,composite_equal_industry_size_neutral
2023-07-03,3.0,0.053501975935548,composite_equal_industry_size_neutral
2023-07-03,4.0,0.08792474963406655,composite_equal_industry_size_neutral
2023-07-03,5.0,0.04958357774938874,composite_equal_industry_size_neutral
2023-07-04,1.0,0.12036164894360916,composite_equal_industry_size_neutral
2023-07-04,2.0,0.022668090119551634,composite_equal_industry_size_neutral
2023-07-04,3.0,0.05524871052690428,composite_equal_industry_size_neutral
2023-07-04,4.0,0.08334064554661808,composite_equal_industry_size_neutral
2023-07-04,5.0,0.04482620752330993,composite_equal_industry_size_neutral
2023-07-05,1.0,0.08615260960310048,composite_equal_industry_size_neutral
2023-07-05,2.0,0.03790988776512441,composite_equal_industry_size_neutral
2023-07-05,3.0,0.07160044047109948,composite_equal_industry_size_neutral
2023-07-05,4.0,0.09048507349057444,composite_equal_industry_size_neutral
2023-07-05,5.0,0.040921459254418646,composite_equal_industry_size_neutral
2023-07-06,1.0,0.08664534754049251,composite_equal_industry_size_neutral
2023-07-06,2.0,0.0604016834186701,composite_equal_industry_size_neutral
2023-07-06,3.0,0.07118730313335268,composite_equal_industry_size_neutral
2023-07-06,4.0,0.09424597648589508,composite_equal_industry_size_neutral
2023-07-06,5.0,0.041297859854517026,composite_equal_industry_size_neutral
2023-07-07,1.0,0.08733661658367539,composite_equal_industry_size_neutral
2023-07-07,2.0,0.05731063167873889,composite_equal_industry_size_neutral
2023-07-07,3.0,0.11264467122539495,composite_equal_industry_size_neutral
2023-07-07,4.0,0.04360127476483311,composite_equal_industry_size_neutral
2023-07-07,5.0,0.05101394843399895,composite_equal_industry_size_neutral
2023-07-10,1.0,0.0691229588907358,composite_equal_industry_size_neutral
2023-07-10,2.0,0.031766102117292326,composite_equal_industry_size_neutral
2023-07-10,3.0,0.0753316345282256,composite_equal_industry_size_neutral
2023-07-10,4.0,0.07538616487067085,composite_equal_industry_size_neutral
2023-07-10,5.0,0.03962049566372315,composite_equal_industry_size_neutral
2023-07-11,1.0,0.042021197115675105,composite_equal_industry_size_neutral
2023-07-11,2.0,-0.010357320001518401,composite_equal_industry_size_neutral
2023-07-11,3.0,0.06951312625868458,composite_equal_industry_size_neutral
2023-07-11,4.0,0.1129075420248287,composite_equal_industry_size_neutral
2023-07-11,5.0,0.03927897528562031,composite_equal_industry_size_neutral
2023-07-12,1.0,0.047694157988059184,composite_equal_industry_size_neutral
2023-07-12,2.0,0.05569572458414787,composite_equal_industry_size_neutral
2023-07-12,3.0,0.02237082363443352,composite_equal_industry_size_neutral
2023-07-12,4.0,0.11505236406142647,composite_equal_industry_size_neutral
2023-07-12,5.0,0.022705533195867753,composite_equal_industry_size_neutral
2023-07-13,1.0,0.0524084325892585,composite_equal_industry_size_neutral
2023-07-13,2.0,0.018981620694656264,composite_equal_industry_size_neutral
2023-07-13,3.0,0.03212656997164095,composite_equal_industry_size_neutral
2023-07-13,4.0,0.09806904920364358,composite_equal_industry_size_neutral
2023-07-13,5.0,0.013534780711848424,composite_equal_industry_size_neutral
2023-07-14,1.0,0.03490911416070034,composite_equal_industry_size_neutral
2023-07-14,2.0,-0.001991598901444711,composite_equal_industry_size_neutral
2023-07-14,3.0,0.027760176129824548,composite_equal_industry_size_neutral
2023-07-14,4.0,0.053809901645786896,composite_equal_industry_size_neutral
2023-07-14,5.0,0.0016999762945888344,composite_equal_industry_size_neutral
2023-07-17,1.0,0.011018864824289031,composite_equal_industry_size_neutral
2023-07-17,2.0,0.038622441934896966,composite_equal_industry_size_neutral
2023-07-17,3.0,-0.013417306805317377,composite_equal_industry_size_neutral
2023-07-17,4.0,0.0622583814014073,composite_equal_industry_size_neutral
2023-07-17,5.0,0.024303357993644758,composite_equal_industry_size_neutral
2023-07-18,1.0,0.015593492907400077,composite_equal_industry_size_neutral
2023-07-18,2.0,0.035654684254999444,composite_equal_industry_size_neutral
2023-07-18,3.0,0.015406111567646577,composite_equal_industry_size_neutral
2023-07-18,4.0,0.0425735893356389,composite_equal_industry_size_neutral
2023-07-18,5.0,0.0009216551897103242,composite_equal_industry_size_neutral
2023-07-19,1.0,0.018816156328142215,composite_equal_industry_size_neutral
2023-07-19,2.0,-0.001381589455915822,composite_equal_industry_size_neutral
2023-07-19,3.0,0.06513734806357496,composite_equal_industry_size_neutral
2023-07-19,4.0,-0.00979598001210281,composite_equal_industry_size_neutral
2023-07-19,5.0,0.002674120542161523,composite_equal_industry_size_neutral
2023-07-20,1.0,0.026060155956332008,composite_equal_industry_size_neutral
2023-07-20,2.0,0.030362260454836254,composite_equal_industry_size_neutral
2023-07-20,3.0,-0.0036537958249816,composite_equal_industry_size_neutral
2023-07-20,4.0,0.04543783201008535,composite_equal_industry_size_neutral
2023-07-20,5.0,0.0232652511543414,composite_equal_industry_size_neutral
2023-07-21,1.0,0.009074861507111065,composite_equal_industry_size_neutral
2023-07-21,2.0,-0.003350719187126277,composite_equal_industry_size_neutral
2023-07-21,3.0,-0.0437780299059548,composite_equal_industry_size_neutral
2023-07-21,4.0,0.043806070195609864,composite_equal_industry_size_neutral
2023-07-21,5.0,-0.009652530371702987,composite_equal_industry_size_neutral
2023-07-24,1.0,-0.004015368387327493,composite_equal_industry_size_neutral
2023-07-24,2.0,-0.04179044774835567,composite_equal_industry_size_neutral
2023-07-24,3.0,0.019777784294466277,composite_equal_industry_size_neutral
2023-07-24,4.0,-0.017769800834157665,composite_equal_industry_size_neutral
2023-07-24,5.0,-0.005366450462884954,composite_equal_industry_size_neutral
2023-07-25,1.0,-0.04125802216566677,composite_equal_industry_size_neutral
2023-07-25,2.0,-0.03714870073758127,composite_equal_industry_size_neutral
2023-07-25,3.0,-0.06232930401155559,composite_equal_industry_size_neutral
2023-07-25,4.0,-0.02200677679303038,composite_equal_industry_size_neutral
2023-07-25,5.0,0.0011609205269911326,composite_equal_industry_size_neutral
2023-07-26,1.0,-0.04830937718705826,composite_equal_industry_size_neutral
2023-07-26,2.0,-0.08087743043129625,composite_equal_industry_size_neutral
2023-07-26,3.0,-0.05743604125445794,composite_equal_industry_size_neutral
2023-07-26,4.0,-0.04569031600433415,composite_equal_industry_size_neutral
2023-07-26,5.0,0.001778814282962377,composite_equal_industry_size_neutral
2023-07-27,1.0,-0.05929203911635776,composite_equal_industry_size_neutral
2023-07-27,2.0,-0.06295730047494627,composite_equal_industry_size_neutral
2023-07-27,3.0,-0.0551825044998176,composite_equal_industry_size_neutral
2023-07-27,4.0,-0.045478104280182535,composite_equal_industry_size_neutral
2023-07-27,5.0,0.015745638755620232,composite_equal_industry_size_neutral
2023-07-28,1.0,-0.09119341200800427,composite_equal_industry_size_neutral
2023-07-28,2.0,-0.056031538981067684,composite_equal_industry_size_neutral
2023-07-28,3.0,-0.0725954399984451,composite_equal_industry_size_neutral
2023-07-28,4.0,-0.0891132102379248,composite_equal_industry_size_neutral
2023-07-28,5.0,-0.005874878996524256,composite_equal_industry_size_neutral
2023-07-31,1.0,-0.08213173992365211,composite_equal_industry_size_neutral
2023-07-31,2.0,-0.0443334842380532,composite_equal_industry_size_neutral
2023-07-31,3.0,-0.0859856531428828,composite_equal_industry_size_neutral
2023-07-31,4.0,-0.06661246431291128,composite_equal_industry_size_neutral
2023-07-31,5.0,-0.0014521862952861014,composite_equal_industry_size_neutral
