trade_date,group,period_return,factor
2021-11-23,3.0,0.018398519580631056,composite_pca_industry_size_neutral
2021-11-23,4.0,0.04499778033546735,composite_pca_industry_size_neutral
2021-11-23,5.0,0.022643035979664345,composite_pca_industry_size_neutral
2021-11-24,1.0,0.04945494655806248,composite_pca_industry_size_neutral
2021-11-24,2.0,-0.0013974548794923553,composite_pca_industry_size_neutral
2021-11-24,3.0,0.012869735573873803,composite_pca_industry_size_neutral
2021-11-24,4.0,0.009508745985530911,composite_pca_industry_size_neutral
2021-11-24,5.0,0.04554437525309153,composite_pca_industry_size_neutral
2021-11-25,1.0,0.05282603994014777,composite_pca_industry_size_neutral
2021-11-25,2.0,0.024056222136230668,composite_pca_industry_size_neutral
2021-11-25,3.0,0.0582634667674424,composite_pca_industry_size_neutral
2021-11-25,4.0,-0.0057171907169955676,composite_pca_industry_size_neutral
2021-11-25,5.0,0.021847982911491,composite_pca_industry_size_neutral
2021-11-26,1.0,0.04549774289373432,composite_pca_industry_size_neutral
2021-11-26,2.0,0.01703238312995839,composite_pca_industry_size_neutral
2021-11-26,3.0,0.08453863916043872,composite_pca_industry_size_neutral
2021-11-26,4.0,0.001029161610457175,composite_pca_industry_size_neutral
2021-11-26,5.0,0.0424058256240433,composite_pca_industry_size_neutral
2021-11-29,1.0,0.05439273924511665,composite_pca_industry_size_neutral
2021-11-29,2.0,0.08851548906213716,composite_pca_industry_size_neutral
2021-11-29,3.0,0.06882033377288894,composite_pca_industry_size_neutral
2021-11-29,4.0,0.0273567573342785,composite_pca_industry_size_neutral
2021-11-29,5.0,0.05690458902490214,composite_pca_industry_size_neutral
2021-11-30,1.0,0.06992717892336037,composite_pca_industry_size_neutral
2021-11-30,2.0,0.02573345318607622,composite_pca_industry_size_neutral
2021-11-30,3.0,0.07635961246408263,composite_pca_industry_size_neutral
2021-11-30,4.0,0.06610596204313578,composite_pca_industry_size_neutral
2021-11-30,5.0,0.05497608468516356,composite_pca_industry_size_neutral
2021-12-01,1.0,0.041226874616084104,composite_pca_industry_size_neutral
2021-12-01,2.0,0.028882023714372134,composite_pca_industry_size_neutral
2021-12-01,3.0,0.008105202230043533,composite_pca_industry_size_neutral
2021-12-01,4.0,0.040590614065460884,composite_pca_industry_size_neutral
2021-12-01,5.0,0.057907509939433645,composite_pca_industry_size_neutral
2021-12-02,1.0,0.02647029331520338,composite_pca_industry_size_neutral
2021-12-02,2.0,-0.01040006607596741,composite_pca_industry_size_neutral
2021-12-02,3.0,0.05115540392302013,composite_pca_industry_size_neutral
2021-12-02,4.0,0.04323533442262061,composite_pca_industry_size_neutral
2021-12-02,5.0,0.05264337880108478,composite_pca_industry_size_neutral
2021-12-03,1.0,-0.0044145168716858306,composite_pca_industry_size_neutral
2021-12-03,2.0,0.04913679359047055,composite_pca_industry_size_neutral
2021-12-03,3.0,0.01614845523175612,composite_pca_industry_size_neutral
2021-12-03,4.0,0.05833925079821029,composite_pca_industry_size_neutral
2021-12-03,5.0,0.03989345739567798,composite_pca_industry_size_neutral
2021-12-06,1.0,0.03559912728295581,composite_pca_industry_size_neutral
2021-12-06,2.0,0.05077633936418632,composite_pca_industry_size_neutral
2021-12-06,3.0,-0.01014177575600779,composite_pca_industry_size_neutral
2021-12-06,4.0,0.10153168431340952,composite_pca_industry_size_neutral
2021-12-06,5.0,0.0507018394362893,composite_pca_industry_size_neutral
2021-12-07,1.0,0.030070541923629956,composite_pca_industry_size_neutral
2021-12-07,2.0,0.03653993542202703,composite_pca_industry_size_neutral
2021-12-07,3.0,0.030168459778632768,composite_pca_industry_size_neutral
2021-12-07,4.0,0.04847970125353614,composite_pca_industry_size_neutral
2021-12-07,5.0,0.03816062603935916,composite_pca_industry_size_neutral
2021-12-08,1.0,-0.0018726858693720399,composite_pca_industry_size_neutral
2021-12-08,2.0,0.012030284692453362,composite_pca_industry_size_neutral
2021-12-08,3.0,-4.707915628990157e-05,composite_pca_industry_size_neutral
2021-12-08,4.0,0.08784341534316377,composite_pca_industry_size_neutral
2021-12-08,5.0,0.019138470646332343,composite_pca_industry_size_neutral
2021-12-09,1.0,-0.06663185092063277,composite_pca_industry_size_neutral
2021-12-09,2.0,0.03180517748643477,composite_pca_industry_size_neutral
2021-12-09,3.0,0.021137048590108502,composite_pca_industry_size_neutral
2021-12-09,4.0,0.06538525022170506,composite_pca_industry_size_neutral
2021-12-09,5.0,0.014709178552908434,composite_pca_industry_size_neutral
2021-12-10,1.0,-0.057552890451030014,composite_pca_industry_size_neutral
2021-12-10,2.0,0.02696110713005349,composite_pca_industry_size_neutral
2021-12-10,3.0,0.045453399365327496,composite_pca_industry_size_neutral
2021-12-10,4.0,0.08136810738877932,composite_pca_industry_size_neutral
2021-12-10,5.0,0.050423293863367746,composite_pca_industry_size_neutral
2021-12-13,1.0,-0.05678432964769868,composite_pca_industry_size_neutral
2021-12-13,2.0,0.03588108352080198,composite_pca_industry_size_neutral
2021-12-13,3.0,-0.023431685341186018,composite_pca_industry_size_neutral
2021-12-13,4.0,0.060634038499242426,composite_pca_industry_size_neutral
2021-12-13,5.0,0.06623434473692914,composite_pca_industry_size_neutral
2021-12-14,1.0,-0.005124685705626901,composite_pca_industry_size_neutral
2021-12-14,2.0,-0.027995832637472667,composite_pca_industry_size_neutral
2021-12-14,3.0,0.04389466575084119,composite_pca_industry_size_neutral
2021-12-14,4.0,0.004855908277102399,composite_pca_industry_size_neutral
2021-12-14,5.0,0.09535539750680189,composite_pca_industry_size_neutral
2021-12-15,1.0,-0.02316117107045083,composite_pca_industry_size_neutral
2021-12-15,2.0,-0.026161395310695734,composite_pca_industry_size_neutral
2021-12-15,3.0,0.002607738349139977,composite_pca_industry_size_neutral
2021-12-15,4.0,0.02362129350376667,composite_pca_industry_size_neutral
2021-12-15,5.0,0.06260300159321137,composite_pca_industry_size_neutral
2021-12-16,1.0,-0.0578672976118319,composite_pca_industry_size_neutral
2021-12-16,2.0,-0.021601240391661922,composite_pca_industry_size_neutral
2021-12-16,3.0,-0.03530423075435861,composite_pca_industry_size_neutral
2021-12-16,4.0,0.03369474676613041,composite_pca_industry_size_neutral
2021-12-16,5.0,0.009352459857243901,composite_pca_industry_size_neutral
2021-12-17,1.0,-0.03432617168872376,composite_pca_industry_size_neutral
2021-12-17,2.0,-0.01361778428768351,composite_pca_industry_size_neutral
2021-12-17,3.0,0.03209771436211239,composite_pca_industry_size_neutral
2021-12-17,4.0,0.02627004533419837,composite_pca_industry_size_neutral
2021-12-17,5.0,0.018705585690450086,composite_pca_industry_size_neutral
2021-12-20,1.0,-0.03841938755532597,composite_pca_industry_size_neutral
2021-12-20,2.0,0.042793826716510254,composite_pca_industry_size_neutral
2021-12-20,3.0,0.03621970837910238,composite_pca_industry_size_neutral
2021-12-20,4.0,0.034326756769841905,composite_pca_industry_size_neutral
2021-12-20,5.0,0.03523430509271032,composite_pca_industry_size_neutral
2021-12-21,1.0,0.0117440890246301,composite_pca_industry_size_neutral
2021-12-21,2.0,-0.03978619378465416,composite_pca_industry_size_neutral
2021-12-21,3.0,0.03323898676249349,composite_pca_industry_size_neutral
2021-12-21,4.0,0.0013165693622123548,composite_pca_industry_size_neutral
2021-12-21,5.0,-0.013747450960872511,composite_pca_industry_size_neutral
2021-12-22,1.0,0.0035085172752523505,composite_pca_industry_size_neutral
2021-12-22,2.0,0.03187561745863885,composite_pca_industry_size_neutral
2021-12-22,3.0,-0.01753146287985688,composite_pca_industry_size_neutral
2021-12-22,4.0,-0.0330196917493639,composite_pca_industry_size_neutral
2021-12-22,5.0,0.0013922378875150891,composite_pca_industry_size_neutral
2021-12-23,1.0,-0.025840567854488083,composite_pca_industry_size_neutral
2021-12-23,2.0,0.025174453630134302,composite_pca_industry_size_neutral
2021-12-23,3.0,-0.06416599240943117,composite_pca_industry_size_neutral
2021-12-23,4.0,1.9535177590766476e-05,composite_pca_industry_size_neutral
2021-12-23,5.0,-0.03593343522634015,composite_pca_industry_size_neutral
2021-12-24,1.0,-0.035409751332199126,composite_pca_industry_size_neutral
2021-12-24,2.0,0.01900468063770689,composite_pca_industry_size_neutral
2021-12-24,3.0,-0.06051471010396081,composite_pca_industry_size_neutral
2021-12-24,4.0,-0.0204618045918695,composite_pca_industry_size_neutral
2021-12-24,5.0,-0.01325998250971449,composite_pca_industry_size_neutral
2021-12-27,1.0,-0.08486166358455263,composite_pca_industry_size_neutral
2021-12-27,2.0,-0.02756324822525387,composite_pca_industry_size_neutral
2021-12-27,3.0,-0.07000548447477964,composite_pca_industry_size_neutral
2021-12-27,4.0,-0.06082015721291455,composite_pca_industry_size_neutral
2021-12-27,5.0,-0.06034156093724549,composite_pca_industry_size_neutral
2021-12-28,1.0,-0.06169939378413743,composite_pca_industry_size_neutral
2021-12-28,2.0,-0.05992782876034335,composite_pca_industry_size_neutral
2021-12-28,3.0,-0.046965942590457666,composite_pca_industry_size_neutral
2021-12-28,4.0,-0.05605057972517329,composite_pca_industry_size_neutral
2021-12-28,5.0,-0.044746553730724566,composite_pca_industry_size_neutral
2021-12-29,1.0,-0.08647133629552688,composite_pca_industry_size_neutral
2021-12-29,2.0,-0.06697277591242194,composite_pca_industry_size_neutral
2021-12-29,3.0,-0.04964057998913069,composite_pca_industry_size_neutral
2021-12-29,4.0,-0.07188267034692555,composite_pca_industry_size_neutral
2021-12-29,5.0,-0.057155539348554364,composite_pca_industry_size_neutral
2021-12-30,1.0,-0.13496675228988203,composite_pca_industry_size_neutral
2021-12-30,2.0,-0.09321674009409593,composite_pca_industry_size_neutral
2021-12-30,3.0,-0.04400163171288524,composite_pca_industry_size_neutral
2021-12-30,4.0,-0.06050931377173607,composite_pca_industry_size_neutral
2021-12-30,5.0,-0.06540811946075173,composite_pca_industry_size_neutral
2021-12-31,1.0,-0.12471193974419974,composite_pca_industry_size_neutral
2021-12-31,2.0,-0.09980322381513254,composite_pca_industry_size_neutral
2021-12-31,3.0,-0.04485244785461561,composite_pca_industry_size_neutral
2021-12-31,4.0,-0.02545424868758068,composite_pca_industry_size_neutral
2021-12-31,5.0,-0.07786001999930486,composite_pca_industry_size_neutral
2022-01-04,1.0,-0.11451512254961183,composite_pca_industry_size_neutral
2022-01-04,2.0,-0.11016769729333724,composite_pca_industry_size_neutral
2022-01-04,3.0,-0.06023081648692155,composite_pca_industry_size_neutral
2022-01-04,4.0,-0.040325555603878425,composite_pca_industry_size_neutral
2022-01-04,5.0,-0.055170878337331,composite_pca_industry_size_neutral
2022-01-05,1.0,-0.07942519194131183,composite_pca_industry_size_neutral
2022-01-05,2.0,-0.01723961680303119,composite_pca_industry_size_neutral
2022-01-05,3.0,-0.14076420578055854,composite_pca_industry_size_neutral
2022-01-05,4.0,-0.04973873583887357,composite_pca_industry_size_neutral
2022-01-05,5.0,-0.03125680350804076,composite_pca_industry_size_neutral
2022-01-06,1.0,-0.05942735214407545,composite_pca_industry_size_neutral
2022-01-06,2.0,-0.03927323483946034,composite_pca_industry_size_neutral
2022-01-06,3.0,-0.045101309692004946,composite_pca_industry_size_neutral
2022-01-06,4.0,-0.08784982208974519,composite_pca_industry_size_neutral
2022-01-06,5.0,-0.049926956502498315,composite_pca_industry_size_neutral
2022-01-07,1.0,-0.05881582656898678,composite_pca_industry_size_neutral
2022-01-07,2.0,-0.0932437594839693,composite_pca_industry_size_neutral
2022-01-07,3.0,-0.017407250523086466,composite_pca_industry_size_neutral
2022-01-07,4.0,-0.08262913978296939,composite_pca_industry_size_neutral
2022-01-07,5.0,-0.08386047314478558,composite_pca_industry_size_neutral
2022-01-10,1.0,-0.10403519039996678,composite_pca_industry_size_neutral
2022-01-10,2.0,-0.12424835397572773,composite_pca_industry_size_neutral
2022-01-10,3.0,-0.03361959701500292,composite_pca_industry_size_neutral
2022-01-10,4.0,-0.12249234759986709,composite_pca_industry_size_neutral
2022-01-10,5.0,-0.06894494499089782,composite_pca_industry_size_neutral
2022-01-11,1.0,-0.11171362932001447,composite_pca_industry_size_neutral
2022-01-11,2.0,-0.08310934494641291,composite_pca_industry_size_neutral
2022-01-11,3.0,-0.04828856543844208,composite_pca_industry_size_neutral
2022-01-11,4.0,-0.09728908620726974,composite_pca_industry_size_neutral
2022-01-11,5.0,-0.05848754600905586,composite_pca_industry_size_neutral
2022-01-12,1.0,-0.08166631777226167,composite_pca_industry_size_neutral
2022-01-12,2.0,-0.07958551155724358,composite_pca_industry_size_neutral
2022-01-12,3.0,-0.08986035548153783,composite_pca_industry_size_neutral
2022-01-12,4.0,-0.07090691890989903,composite_pca_industry_size_neutral
2022-01-12,5.0,-0.04490419218864242,composite_pca_industry_size_neutral
2022-01-13,1.0,-0.032308202026255374,composite_pca_industry_size_neutral
2022-01-13,2.0,-0.05956541965720281,composite_pca_industry_size_neutral
2022-01-13,3.0,-0.08488278516441403,composite_pca_industry_size_neutral
2022-01-13,4.0,-0.07597168028222773,composite_pca_industry_size_neutral
2022-01-13,5.0,-0.05011252373704593,composite_pca_industry_size_neutral
2022-01-14,1.0,-0.03190584829103488,composite_pca_industry_size_neutral
2022-01-14,2.0,-0.02729016823670573,composite_pca_industry_size_neutral
2022-01-14,3.0,-0.025706132019946756,composite_pca_industry_size_neutral
2022-01-14,4.0,-0.06571894316817581,composite_pca_industry_size_neutral
2022-01-14,5.0,-0.013115184660993278,composite_pca_industry_size_neutral
2022-01-17,1.0,-0.02771500813300507,composite_pca_industry_size_neutral
2022-01-17,2.0,-0.037050373529076676,composite_pca_industry_size_neutral
2022-01-17,3.0,-0.019812905730247885,composite_pca_industry_size_neutral
2022-01-17,4.0,-0.08510775460371066,composite_pca_industry_size_neutral
2022-01-17,5.0,-0.01856825908616031,composite_pca_industry_size_neutral
2022-01-18,1.0,-0.05051164441401175,composite_pca_industry_size_neutral
2022-01-18,2.0,-0.01933728189690282,composite_pca_industry_size_neutral
2022-01-18,3.0,-0.10291743520046165,composite_pca_industry_size_neutral
2022-01-18,4.0,-0.08441973102684477,composite_pca_industry_size_neutral
2022-01-18,5.0,-0.03899132497206817,composite_pca_industry_size_neutral
2022-01-19,1.0,-0.02342818028881965,composite_pca_industry_size_neutral
2022-01-19,2.0,-0.028968518638753802,composite_pca_industry_size_neutral
2022-01-19,3.0,-0.07020359626937649,composite_pca_industry_size_neutral
2022-01-19,4.0,-0.06342780703639289,composite_pca_industry_size_neutral
2022-01-19,5.0,-0.0437911643427143,composite_pca_industry_size_neutral
2022-01-20,1.0,-0.021356876365830606,composite_pca_industry_size_neutral
2022-01-20,2.0,-0.06514287722174118,composite_pca_industry_size_neutral
2022-01-20,3.0,-0.0982666183220368,composite_pca_industry_size_neutral
2022-01-20,4.0,-0.08241521271507675,composite_pca_industry_size_neutral
2022-01-20,5.0,-0.09496403917520178,composite_pca_industry_size_neutral
2022-01-21,1.0,0.006832450914631631,composite_pca_industry_size_neutral
2022-01-21,2.0,-0.03667554652301978,composite_pca_industry_size_neutral
2022-01-21,3.0,-0.08768692696003379,composite_pca_industry_size_neutral
2022-01-21,4.0,-0.05474133316580543,composite_pca_industry_size_neutral
2022-01-21,5.0,-0.07448915478074926,composite_pca_industry_size_neutral
2022-01-24,1.0,-0.00673346850421489,composite_pca_industry_size_neutral
2022-01-24,2.0,-0.039575575938213786,composite_pca_industry_size_neutral
2022-01-24,3.0,-0.05662424582203122,composite_pca_industry_size_neutral
2022-01-24,4.0,-0.07720294704888693,composite_pca_industry_size_neutral
2022-01-24,5.0,-0.07036363996367041,composite_pca_industry_size_neutral
2022-01-25,1.0,0.0593955814731262,composite_pca_industry_size_neutral
2022-01-25,2.0,-0.02238806620116916,composite_pca_industry_size_neutral
2022-01-25,3.0,-0.020209905371108824,composite_pca_industry_size_neutral
2022-01-25,4.0,-0.032641949402986876,composite_pca_industry_size_neutral
2022-01-25,5.0,-0.0329078603656428,composite_pca_industry_size_neutral
2022-01-26,1.0,0.05632545008039471,composite_pca_industry_size_neutral
2022-01-26,2.0,-0.043444294622980266,composite_pca_industry_size_neutral
2022-01-26,3.0,-0.026982592182531278,composite_pca_industry_size_neutral
2022-01-26,4.0,-0.0637340170771627,composite_pca_industry_size_neutral
2022-01-26,5.0,-0.02507576899517709,composite_pca_industry_size_neutral
2022-01-27,1.0,0.07551352737901033,composite_pca_industry_size_neutral
2022-01-27,2.0,-0.006628291828639811,composite_pca_industry_size_neutral
2022-01-27,3.0,0.008136646048187144,composite_pca_industry_size_neutral
2022-01-27,4.0,-0.038411868728737336,composite_pca_industry_size_neutral
2022-01-27,5.0,-0.01065552168501018,composite_pca_industry_size_neutral
2022-01-28,1.0,0.07847311367510958,composite_pca_industry_size_neutral
2022-01-28,2.0,-0.010281509355511809,composite_pca_industry_size_neutral
2022-01-28,3.0,-0.015669841345448323,composite_pca_industry_size_neutral
2022-01-28,4.0,-0.03214270646266895,composite_pca_industry_size_neutral
2022-01-28,5.0,-0.012803940992449022,composite_pca_industry_size_neutral
2022-02-07,1.0,0.050416344939834004,composite_pca_industry_size_neutral
2022-02-07,2.0,-0.02190194446669996,composite_pca_industry_size_neutral
2022-02-07,3.0,-0.08889208885857919,composite_pca_industry_size_neutral
2022-02-07,4.0,-0.07529433089253705,composite_pca_industry_size_neutral
2022-02-07,5.0,-0.045718780078993375,composite_pca_industry_size_neutral
2022-02-08,1.0,-0.008751567244793323,composite_pca_industry_size_neutral
2022-02-08,2.0,-0.0809337271255354,composite_pca_industry_size_neutral
2022-02-08,3.0,-0.09254025836219823,composite_pca_industry_size_neutral
2022-02-08,4.0,-0.12592588595777274,composite_pca_industry_size_neutral
2022-02-08,5.0,-0.09988959190417494,composite_pca_industry_size_neutral
2022-02-09,1.0,-0.08177944193408718,composite_pca_industry_size_neutral
2022-02-09,2.0,-0.09895238161772385,composite_pca_industry_size_neutral
2022-02-09,3.0,-0.12108997199951604,composite_pca_industry_size_neutral
2022-02-09,4.0,-0.14176430079912414,composite_pca_industry_size_neutral
2022-02-09,5.0,-0.13200445634156935,composite_pca_industry_size_neutral
2022-02-10,1.0,-0.05864890356936764,composite_pca_industry_size_neutral
2022-02-10,2.0,-0.11920010766766663,composite_pca_industry_size_neutral
2022-02-10,3.0,-0.10024050401408095,composite_pca_industry_size_neutral
2022-02-10,4.0,-0.11556125842430769,composite_pca_industry_size_neutral
2022-02-10,5.0,-0.11674191623256215,composite_pca_industry_size_neutral
2022-02-11,1.0,-0.09496553925082063,composite_pca_industry_size_neutral
2022-02-11,2.0,-0.07173449249381982,composite_pca_industry_size_neutral
2022-02-11,3.0,-0.09552380669980488,composite_pca_industry_size_neutral
2022-02-11,4.0,-0.09490506482006969,composite_pca_industry_size_neutral
2022-02-11,5.0,-0.08934234653376771,composite_pca_industry_size_neutral
2022-02-14,1.0,-0.0718561486787926,composite_pca_industry_size_neutral
2022-02-14,2.0,-0.08750717881243028,composite_pca_industry_size_neutral
2022-02-14,3.0,-0.1354801441585754,composite_pca_industry_size_neutral
2022-02-14,4.0,-0.09997903579264916,composite_pca_industry_size_neutral
2022-02-14,5.0,-0.08949168054822232,composite_pca_industry_size_neutral
2022-02-15,1.0,-0.14337352104758588,composite_pca_industry_size_neutral
2022-02-15,2.0,-0.15014124046724045,composite_pca_industry_size_neutral
2022-02-15,3.0,-0.1864271174628137,composite_pca_industry_size_neutral
2022-02-15,4.0,-0.1678429066722228,composite_pca_industry_size_neutral
2022-02-15,5.0,-0.14239172904801647,composite_pca_industry_size_neutral
2022-02-16,1.0,-0.11938786074393423,composite_pca_industry_size_neutral
2022-02-16,2.0,-0.11517344653550701,composite_pca_industry_size_neutral
2022-02-16,3.0,-0.1584967841168963,composite_pca_industry_size_neutral
2022-02-16,4.0,-0.15035555781464421,composite_pca_industry_size_neutral
2022-02-16,5.0,-0.11793790557802734,composite_pca_industry_size_neutral
2022-02-17,1.0,-0.08461470148810776,composite_pca_industry_size_neutral
2022-02-17,2.0,-0.10803232620435826,composite_pca_industry_size_neutral
2022-02-17,3.0,-0.12278211623485512,composite_pca_industry_size_neutral
2022-02-17,4.0,-0.12867300492743822,composite_pca_industry_size_neutral
2022-02-17,5.0,-0.10758038132132296,composite_pca_industry_size_neutral
2022-02-18,1.0,-0.06361371629154669,composite_pca_industry_size_neutral
2022-02-18,2.0,-0.14050240991774346,composite_pca_industry_size_neutral
2022-02-18,3.0,-0.11927217442922099,composite_pca_industry_size_neutral
2022-02-18,4.0,-0.13411542097133522,composite_pca_industry_size_neutral
2022-02-18,5.0,-0.11464664423834241,composite_pca_industry_size_neutral
2022-02-21,1.0,-0.08226467702225283,composite_pca_industry_size_neutral
2022-02-21,2.0,-0.12251953768194067,composite_pca_industry_size_neutral
2022-02-21,3.0,-0.13042763914293318,composite_pca_industry_size_neutral
2022-02-21,4.0,-0.13976594726519145,composite_pca_industry_size_neutral
2022-02-21,5.0,-0.11991161898721951,composite_pca_industry_size_neutral
2022-02-22,1.0,-0.06800787590211216,composite_pca_industry_size_neutral
2022-02-22,2.0,-0.12227115871081105,composite_pca_industry_size_neutral
2022-02-22,3.0,-0.09879461093158423,composite_pca_industry_size_neutral
2022-02-22,4.0,-0.11122078131920575,composite_pca_industry_size_neutral
2022-02-22,5.0,-0.09115542108916812,composite_pca_industry_size_neutral
2022-02-23,1.0,-0.05134036231425047,composite_pca_industry_size_neutral
2022-02-23,2.0,-0.11124182663093955,composite_pca_industry_size_neutral
2022-02-23,3.0,-0.10676968325404215,composite_pca_industry_size_neutral
2022-02-23,4.0,-0.12546379979440328,composite_pca_industry_size_neutral
2022-02-23,5.0,-0.09859831698050261,composite_pca_industry_size_neutral
2022-02-24,1.0,-0.06031883190011146,composite_pca_industry_size_neutral
2022-02-24,2.0,-0.0933218116942505,composite_pca_industry_size_neutral
2022-02-24,3.0,-0.08902803638763238,composite_pca_industry_size_neutral
2022-02-24,4.0,-0.0984966243339608,composite_pca_industry_size_neutral
2022-02-24,5.0,-0.07752767287289852,composite_pca_industry_size_neutral
2022-02-25,1.0,-0.07221106492366514,composite_pca_industry_size_neutral
2022-02-25,2.0,-0.14402263177041016,composite_pca_industry_size_neutral
2022-02-25,3.0,-0.10189774995756441,composite_pca_industry_size_neutral
2022-02-25,4.0,-0.09478057564807633,composite_pca_industry_size_neutral
2022-02-25,5.0,-0.09899104093545986,composite_pca_industry_size_neutral
2022-02-28,1.0,-0.11427700955737832,composite_pca_industry_size_neutral
2022-02-28,2.0,-0.09322895890119545,composite_pca_industry_size_neutral
2022-02-28,3.0,-0.11566547082809864,composite_pca_industry_size_neutral
2022-02-28,4.0,-0.08086980192654808,composite_pca_industry_size_neutral
2022-02-28,5.0,-0.08422374600295678,composite_pca_industry_size_neutral
2022-03-01,1.0,-0.1065850468055403,composite_pca_industry_size_neutral
2022-03-01,2.0,-0.14462356560328848,composite_pca_industry_size_neutral
2022-03-01,3.0,-0.12533363228387845,composite_pca_industry_size_neutral
2022-03-01,4.0,-0.09263209637746546,composite_pca_industry_size_neutral
2022-03-01,5.0,-0.0930573944766612,composite_pca_industry_size_neutral
2022-03-02,1.0,-0.09527385559400692,composite_pca_industry_size_neutral
2022-03-02,2.0,-0.0757971469970638,composite_pca_industry_size_neutral
2022-03-02,3.0,-0.10632721350523777,composite_pca_industry_size_neutral
2022-03-02,4.0,-0.09112845700087263,composite_pca_industry_size_neutral
2022-03-02,5.0,-0.0655157264594229,composite_pca_industry_size_neutral
2022-03-03,1.0,-0.09059681945168051,composite_pca_industry_size_neutral
2022-03-03,2.0,-0.08156959381232527,composite_pca_industry_size_neutral
2022-03-03,3.0,-0.12346869094778976,composite_pca_industry_size_neutral
2022-03-03,4.0,-0.07963821981672736,composite_pca_industry_size_neutral
2022-03-03,5.0,-0.09083399824794933,composite_pca_industry_size_neutral
2022-03-04,1.0,-0.07608371913444845,composite_pca_industry_size_neutral
2022-03-04,2.0,-0.05714507983038353,composite_pca_industry_size_neutral
2022-03-04,3.0,-0.0834594922821617,composite_pca_industry_size_neutral
2022-03-04,4.0,-0.06533528927264458,composite_pca_industry_size_neutral
2022-03-04,5.0,-0.059110981125601855,composite_pca_industry_size_neutral
2022-03-07,1.0,-0.036723820553417344,composite_pca_industry_size_neutral
2022-03-07,2.0,-0.03852251019158174,composite_pca_industry_size_neutral
2022-03-07,3.0,-0.037105872464703364,composite_pca_industry_size_neutral
2022-03-07,4.0,-0.03429735934724645,composite_pca_industry_size_neutral
2022-03-07,5.0,-0.04101488739340795,composite_pca_industry_size_neutral
2022-03-08,1.0,-0.05034033880543924,composite_pca_industry_size_neutral
2022-03-08,2.0,0.020126224155648985,composite_pca_industry_size_neutral
2022-03-08,3.0,-0.06721499572667611,composite_pca_industry_size_neutral
2022-03-08,4.0,0.008125379120283311,composite_pca_industry_size_neutral
2022-03-08,5.0,-0.010661421100755178,composite_pca_industry_size_neutral
2022-03-09,1.0,-0.03753026497215404,composite_pca_industry_size_neutral
2022-03-09,2.0,0.06648394649767438,composite_pca_industry_size_neutral
2022-03-09,3.0,0.004125280643950989,composite_pca_industry_size_neutral
2022-03-09,4.0,-0.00863619087013507,composite_pca_industry_size_neutral
2022-03-09,5.0,0.03351115649687703,composite_pca_industry_size_neutral
2022-03-10,1.0,-0.08725351277011913,composite_pca_industry_size_neutral
2022-03-10,2.0,-0.030627459281684928,composite_pca_industry_size_neutral
2022-03-10,3.0,-0.03340512756196448,composite_pca_industry_size_neutral
2022-03-10,4.0,-0.015315844570914915,composite_pca_industry_size_neutral
2022-03-10,5.0,0.0018194680215513224,composite_pca_industry_size_neutral
2022-03-11,1.0,-0.06673027740609087,composite_pca_industry_size_neutral
2022-03-11,2.0,-0.0471157944351707,composite_pca_industry_size_neutral
2022-03-11,3.0,-0.0003194247647174686,composite_pca_industry_size_neutral
2022-03-11,4.0,-0.024383584929398332,composite_pca_industry_size_neutral
2022-03-11,5.0,0.024345643808176873,composite_pca_industry_size_neutral
2022-03-14,1.0,-0.05100773343600432,composite_pca_industry_size_neutral
2022-03-14,2.0,-0.05838635274305412,composite_pca_industry_size_neutral
2022-03-14,3.0,0.05333570805561831,composite_pca_industry_size_neutral
2022-03-14,4.0,0.020794635876058645,composite_pca_industry_size_neutral
2022-03-14,5.0,0.006379686374900867,composite_pca_industry_size_neutral
2022-03-15,1.0,0.11446761987599825,composite_pca_industry_size_neutral
2022-03-15,2.0,0.042755338716331005,composite_pca_industry_size_neutral
2022-03-15,3.0,0.12660463240907738,composite_pca_industry_size_neutral
2022-03-15,4.0,0.04511649878482545,composite_pca_industry_size_neutral
2022-03-15,5.0,0.079598992981605,composite_pca_industry_size_neutral
2022-03-16,1.0,0.07177903992318632,composite_pca_industry_size_neutral
2022-03-16,2.0,0.044441897836729666,composite_pca_industry_size_neutral
2022-03-16,3.0,0.0441343329516851,composite_pca_industry_size_neutral
2022-03-16,4.0,0.031389629230175436,composite_pca_industry_size_neutral
2022-03-16,5.0,0.04120518778185906,composite_pca_industry_size_neutral
2022-03-17,1.0,0.02412273190929644,composite_pca_industry_size_neutral
2022-03-17,2.0,0.009432179157212355,composite_pca_industry_size_neutral
2022-03-17,3.0,0.006991190324368667,composite_pca_industry_size_neutral
2022-03-17,4.0,0.01139245989722189,composite_pca_industry_size_neutral
2022-03-17,5.0,0.01039442333716319,composite_pca_industry_size_neutral
2022-03-18,1.0,-0.025244233318074582,composite_pca_industry_size_neutral
2022-03-18,2.0,0.035822712769845805,composite_pca_industry_size_neutral
2022-03-18,3.0,-0.016473274322445424,composite_pca_industry_size_neutral
2022-03-18,4.0,-0.006607922402652431,composite_pca_industry_size_neutral
2022-03-18,5.0,0.008899153126175011,composite_pca_industry_size_neutral
2022-03-21,1.0,-0.03352312989422197,composite_pca_industry_size_neutral
2022-03-21,2.0,-0.03752601834222208,composite_pca_industry_size_neutral
2022-03-21,3.0,-0.008003694690499299,composite_pca_industry_size_neutral
