trade_date,group,period_return,factor
2022-12-12,5.0,-0.009435802291320435,composite_ic_weight_neutral
2022-12-13,1.0,-0.02222933057763719,composite_ic_weight_neutral
2022-12-13,2.0,0.02157395784725632,composite_ic_weight_neutral
2022-12-13,3.0,-0.0034343609138857995,composite_ic_weight_neutral
2022-12-13,4.0,0.04048775758968299,composite_ic_weight_neutral
2022-12-13,5.0,-0.017466165288212376,composite_ic_weight_neutral
2022-12-14,1.0,-0.030986861380577255,composite_ic_weight_neutral
2022-12-14,2.0,0.017119883603695155,composite_ic_weight_neutral
2022-12-14,3.0,-0.005334894002972998,composite_ic_weight_neutral
2022-12-14,4.0,0.0408827220082264,composite_ic_weight_neutral
2022-12-14,5.0,-0.0175577706098326,composite_ic_weight_neutral
2022-12-15,1.0,-0.0029241499933444245,composite_ic_weight_neutral
2022-12-15,2.0,0.04681739130808868,composite_ic_weight_neutral
2022-12-15,3.0,0.041863022774942,composite_ic_weight_neutral
2022-12-15,4.0,0.04518588071261847,composite_ic_weight_neutral
2022-12-15,5.0,0.004877059988907956,composite_ic_weight_neutral
2022-12-16,1.0,-0.026160237238249156,composite_ic_weight_neutral
2022-12-16,2.0,0.11753856967956954,composite_ic_weight_neutral
2022-12-16,3.0,0.024965534228505774,composite_ic_weight_neutral
2022-12-16,4.0,0.030277644871556677,composite_ic_weight_neutral
2022-12-16,5.0,0.03931077724395174,composite_ic_weight_neutral
2022-12-19,1.0,-0.004475037176552667,composite_ic_weight_neutral
2022-12-19,2.0,0.12936899639838162,composite_ic_weight_neutral
2022-12-19,3.0,0.060497023647780784,composite_ic_weight_neutral
2022-12-19,4.0,0.040910543152869475,composite_ic_weight_neutral
2022-12-19,5.0,0.07913855121831394,composite_ic_weight_neutral
2022-12-20,1.0,0.012997139105549721,composite_ic_weight_neutral
2022-12-20,2.0,0.15301467797569657,composite_ic_weight_neutral
2022-12-20,3.0,0.07022290998149541,composite_ic_weight_neutral
2022-12-20,4.0,0.05390633601049974,composite_ic_weight_neutral
2022-12-20,5.0,0.08668797145145682,composite_ic_weight_neutral
2022-12-21,1.0,0.03142176139137593,composite_ic_weight_neutral
2022-12-21,2.0,0.16165198530882782,composite_ic_weight_neutral
2022-12-21,3.0,0.08415798164190508,composite_ic_weight_neutral
2022-12-21,4.0,0.05944567302010633,composite_ic_weight_neutral
2022-12-21,5.0,0.09603143621829272,composite_ic_weight_neutral
2022-12-22,1.0,0.03873313296805441,composite_ic_weight_neutral
2022-12-22,2.0,0.15590622462102688,composite_ic_weight_neutral
2022-12-22,3.0,0.09728796177172924,composite_ic_weight_neutral
2022-12-22,4.0,0.06692096570116264,composite_ic_weight_neutral
2022-12-22,5.0,0.09831277723768556,composite_ic_weight_neutral
2022-12-23,1.0,0.039627440370971725,composite_ic_weight_neutral
2022-12-23,2.0,0.1659328664335375,composite_ic_weight_neutral
2022-12-23,3.0,0.08407016653535868,composite_ic_weight_neutral
2022-12-23,4.0,0.07495092102146006,composite_ic_weight_neutral
2022-12-23,5.0,0.10214976328923954,composite_ic_weight_neutral
2022-12-26,1.0,0.05143063900534106,composite_ic_weight_neutral
2022-12-26,2.0,0.15375414324695824,composite_ic_weight_neutral
2022-12-26,3.0,0.08584017893589095,composite_ic_weight_neutral
2022-12-26,4.0,0.07764772768618007,composite_ic_weight_neutral
2022-12-26,5.0,0.08731940121931188,composite_ic_weight_neutral
2022-12-27,1.0,0.06588047123062594,composite_ic_weight_neutral
2022-12-27,2.0,0.12388546429511134,composite_ic_weight_neutral
2022-12-27,3.0,0.0773250420663291,composite_ic_weight_neutral
2022-12-27,4.0,0.09295060650258621,composite_ic_weight_neutral
2022-12-27,5.0,0.09120904207103514,composite_ic_weight_neutral
2022-12-28,1.0,0.06897366755315804,composite_ic_weight_neutral
2022-12-28,2.0,0.13331393045758447,composite_ic_weight_neutral
2022-12-28,3.0,0.07928413821401642,composite_ic_weight_neutral
2022-12-28,4.0,0.09361014369899537,composite_ic_weight_neutral
2022-12-28,5.0,0.0868612043226896,composite_ic_weight_neutral
2022-12-29,1.0,0.06134924204397153,composite_ic_weight_neutral
2022-12-29,2.0,0.12584352554772923,composite_ic_weight_neutral
2022-12-29,3.0,0.07367699352704384,composite_ic_weight_neutral
2022-12-29,4.0,0.0917546019759499,composite_ic_weight_neutral
2022-12-29,5.0,0.08771212053177241,composite_ic_weight_neutral
2022-12-30,1.0,0.03066090616885426,composite_ic_weight_neutral
2022-12-30,2.0,0.09582434448326917,composite_ic_weight_neutral
2022-12-30,3.0,0.05935131273652009,composite_ic_weight_neutral
2022-12-30,4.0,0.09233609527155286,composite_ic_weight_neutral
2022-12-30,5.0,0.07120771674448115,composite_ic_weight_neutral
2023-01-03,1.0,0.043089338611099696,composite_ic_weight_neutral
2023-01-03,2.0,0.10943491024479804,composite_ic_weight_neutral
2023-01-03,3.0,0.05411128204169998,composite_ic_weight_neutral
2023-01-03,4.0,0.08449385079553363,composite_ic_weight_neutral
2023-01-03,5.0,0.0707728232042067,composite_ic_weight_neutral
2023-01-04,1.0,0.029485791000504535,composite_ic_weight_neutral
2023-01-04,2.0,0.06303730980722962,composite_ic_weight_neutral
2023-01-04,3.0,0.0619282604108535,composite_ic_weight_neutral
2023-01-04,4.0,0.052139402546767966,composite_ic_weight_neutral
2023-01-04,5.0,0.056600186254633734,composite_ic_weight_neutral
2023-01-05,1.0,0.03645463984747996,composite_ic_weight_neutral
2023-01-05,2.0,0.04910269461467658,composite_ic_weight_neutral
2023-01-05,3.0,0.04282331886143156,composite_ic_weight_neutral
2023-01-05,4.0,0.0542647302881383,composite_ic_weight_neutral
2023-01-05,5.0,0.05957186916546996,composite_ic_weight_neutral
2023-01-06,1.0,0.04408031526379809,composite_ic_weight_neutral
2023-01-06,2.0,0.05954541118789504,composite_ic_weight_neutral
2023-01-06,3.0,0.04966888398963328,composite_ic_weight_neutral
2023-01-06,4.0,0.061374042638007865,composite_ic_weight_neutral
2023-01-06,5.0,0.04825098573060135,composite_ic_weight_neutral
2023-01-09,1.0,0.038981531601046275,composite_ic_weight_neutral
2023-01-09,2.0,0.09618400881767918,composite_ic_weight_neutral
2023-01-09,3.0,0.028940783041037445,composite_ic_weight_neutral
2023-01-09,4.0,0.077908332486165,composite_ic_weight_neutral
2023-01-09,5.0,0.04406533617829691,composite_ic_weight_neutral
2023-01-10,1.0,0.0318466423785087,composite_ic_weight_neutral
2023-01-10,2.0,0.09603605732771962,composite_ic_weight_neutral
2023-01-10,3.0,0.03149158640857655,composite_ic_weight_neutral
2023-01-10,4.0,0.07088419894588813,composite_ic_weight_neutral
2023-01-10,5.0,0.0738667183198217,composite_ic_weight_neutral
2023-01-11,1.0,0.026346997087176287,composite_ic_weight_neutral
2023-01-11,2.0,0.0819882698661442,composite_ic_weight_neutral
2023-01-11,3.0,0.06470670350230322,composite_ic_weight_neutral
2023-01-11,4.0,0.05104236042756429,composite_ic_weight_neutral
2023-01-11,5.0,0.06815905670777368,composite_ic_weight_neutral
2023-01-12,1.0,0.018739369479952257,composite_ic_weight_neutral
2023-01-12,2.0,0.06637225917012765,composite_ic_weight_neutral
2023-01-12,3.0,0.06147530004458833,composite_ic_weight_neutral
2023-01-12,4.0,0.0375934289277647,composite_ic_weight_neutral
2023-01-12,5.0,0.05378046576962619,composite_ic_weight_neutral
2023-01-13,1.0,-0.004674150217864921,composite_ic_weight_neutral
2023-01-13,2.0,0.0265859630337634,composite_ic_weight_neutral
2023-01-13,3.0,0.028818278156484356,composite_ic_weight_neutral
2023-01-13,4.0,0.016268507248923345,composite_ic_weight_neutral
2023-01-13,5.0,0.043477666201996466,composite_ic_weight_neutral
2023-01-16,1.0,-0.004225453926226741,composite_ic_weight_neutral
2023-01-16,2.0,0.06179172889708384,composite_ic_weight_neutral
2023-01-16,3.0,0.023576831263864544,composite_ic_weight_neutral
2023-01-16,4.0,0.0505394997865032,composite_ic_weight_neutral
2023-01-16,5.0,0.05845838349151363,composite_ic_weight_neutral
2023-01-17,1.0,0.01834583077760424,composite_ic_weight_neutral
2023-01-17,2.0,0.05017497305729703,composite_ic_weight_neutral
2023-01-17,3.0,0.0412430183320606,composite_ic_weight_neutral
2023-01-17,4.0,0.06146364634149035,composite_ic_weight_neutral
2023-01-17,5.0,0.05631946022538971,composite_ic_weight_neutral
2023-01-18,1.0,-0.006158125402584061,composite_ic_weight_neutral
2023-01-18,2.0,0.05779503578501704,composite_ic_weight_neutral
2023-01-18,3.0,0.0395413994157127,composite_ic_weight_neutral
2023-01-18,4.0,0.055596184858011925,composite_ic_weight_neutral
2023-01-18,5.0,0.05583674638931925,composite_ic_weight_neutral
2023-01-19,1.0,-0.02537161235622537,composite_ic_weight_neutral
2023-01-19,2.0,0.041884553181591566,composite_ic_weight_neutral
2023-01-19,3.0,0.029280970960271175,composite_ic_weight_neutral
2023-01-19,4.0,0.050482795013148535,composite_ic_weight_neutral
2023-01-19,5.0,0.0524498097147249,composite_ic_weight_neutral
2023-01-20,1.0,-0.03484032476616454,composite_ic_weight_neutral
2023-01-20,2.0,0.02855902332097952,composite_ic_weight_neutral
2023-01-20,3.0,0.02165529799853029,composite_ic_weight_neutral
2023-01-20,4.0,0.022483455236026333,composite_ic_weight_neutral
2023-01-20,5.0,0.050597755526336226,composite_ic_weight_neutral
2023-01-30,1.0,-0.01994398588094623,composite_ic_weight_neutral
2023-01-30,2.0,0.020836456324166846,composite_ic_weight_neutral
2023-01-30,3.0,-0.0004351988274297876,composite_ic_weight_neutral
2023-01-30,4.0,0.02632745676357442,composite_ic_weight_neutral
2023-01-30,5.0,0.030349412200388424,composite_ic_weight_neutral
2023-01-31,1.0,-0.008605115174242181,composite_ic_weight_neutral
2023-01-31,2.0,0.025864192209372514,composite_ic_weight_neutral
2023-01-31,3.0,0.04889547771088811,composite_ic_weight_neutral
2023-01-31,4.0,0.0024316859143553443,composite_ic_weight_neutral
2023-01-31,5.0,0.04137033435217115,composite_ic_weight_neutral
2023-02-01,1.0,-0.01224070187291459,composite_ic_weight_neutral
2023-02-01,2.0,0.03879584843627512,composite_ic_weight_neutral
2023-02-01,3.0,0.015721560302371214,composite_ic_weight_neutral
2023-02-01,4.0,0.03380050660494924,composite_ic_weight_neutral
2023-02-01,5.0,0.035591720520046916,composite_ic_weight_neutral
2023-02-02,1.0,-0.010482829147756117,composite_ic_weight_neutral
2023-02-02,2.0,0.0316846431353144,composite_ic_weight_neutral
2023-02-02,3.0,0.026556787960449916,composite_ic_weight_neutral
2023-02-02,4.0,0.038880135675883,composite_ic_weight_neutral
2023-02-02,5.0,0.04161050674481411,composite_ic_weight_neutral
2023-02-03,1.0,-0.0061454094456032705,composite_ic_weight_neutral
2023-02-03,2.0,0.027812377726184487,composite_ic_weight_neutral
2023-02-03,3.0,0.05868341613215606,composite_ic_weight_neutral
2023-02-03,4.0,0.03578714819965847,composite_ic_weight_neutral
2023-02-03,5.0,0.05190854252172963,composite_ic_weight_neutral
2023-02-06,1.0,0.0020112345326964197,composite_ic_weight_neutral
2023-02-06,2.0,0.036992496142822885,composite_ic_weight_neutral
2023-02-06,3.0,0.058038438017494656,composite_ic_weight_neutral
2023-02-06,4.0,0.041551559649541346,composite_ic_weight_neutral
2023-02-06,5.0,0.054202485399667724,composite_ic_weight_neutral
2023-02-07,1.0,-0.03198534940991431,composite_ic_weight_neutral
2023-02-07,2.0,0.006796654607855767,composite_ic_weight_neutral
2023-02-07,3.0,0.03652396289514879,composite_ic_weight_neutral
2023-02-07,4.0,0.01270829837534203,composite_ic_weight_neutral
2023-02-07,5.0,0.036452499292075856,composite_ic_weight_neutral
2023-02-08,1.0,-0.017159594604691845,composite_ic_weight_neutral
2023-02-08,2.0,0.03294401649888831,composite_ic_weight_neutral
2023-02-08,3.0,0.03572739652369182,composite_ic_weight_neutral
2023-02-08,4.0,-0.0001818678722046009,composite_ic_weight_neutral
2023-02-08,5.0,0.03860997146310715,composite_ic_weight_neutral
2023-02-09,1.0,-0.022319409383378376,composite_ic_weight_neutral
2023-02-09,2.0,0.009401213956160412,composite_ic_weight_neutral
2023-02-09,3.0,0.018148291289386723,composite_ic_weight_neutral
2023-02-09,4.0,-0.016206013853545878,composite_ic_weight_neutral
2023-02-09,5.0,0.02433395753021031,composite_ic_weight_neutral
2023-02-10,1.0,-0.03599104648121619,composite_ic_weight_neutral
2023-02-10,2.0,-0.003212631668103122,composite_ic_weight_neutral
2023-02-10,3.0,-0.0074259672021272,composite_ic_weight_neutral
2023-02-10,4.0,-0.02587702023846309,composite_ic_weight_neutral
2023-02-10,5.0,0.01065291735067539,composite_ic_weight_neutral
2023-02-13,1.0,-0.03856382945819465,composite_ic_weight_neutral
2023-02-13,2.0,-0.033925721014796524,composite_ic_weight_neutral
2023-02-13,3.0,-0.0020146892115900203,composite_ic_weight_neutral
2023-02-13,4.0,-0.029756096556347866,composite_ic_weight_neutral
2023-02-13,5.0,-0.0007515186240097224,composite_ic_weight_neutral
2023-02-14,1.0,-0.04714164161491172,composite_ic_weight_neutral
2023-02-14,2.0,-0.04192904495902246,composite_ic_weight_neutral
2023-02-14,3.0,-0.03535023111971805,composite_ic_weight_neutral
2023-02-14,4.0,-0.03460391881696898,composite_ic_weight_neutral
2023-02-14,5.0,-0.013633702040033478,composite_ic_weight_neutral
2023-02-15,1.0,-0.04550922383532096,composite_ic_weight_neutral
2023-02-15,2.0,-0.044136956946645295,composite_ic_weight_neutral
2023-02-15,3.0,-0.023838582084762423,composite_ic_weight_neutral
2023-02-15,4.0,-0.02734986317803649,composite_ic_weight_neutral
2023-02-15,5.0,-0.002695361958030188,composite_ic_weight_neutral
2023-02-16,1.0,-0.03193739201093947,composite_ic_weight_neutral
2023-02-16,2.0,-0.042338553160776095,composite_ic_weight_neutral
2023-02-16,3.0,-0.035756738992084966,composite_ic_weight_neutral
2023-02-16,4.0,-0.02945430107860388,composite_ic_weight_neutral
2023-02-16,5.0,-0.003122357778280834,composite_ic_weight_neutral
2023-02-17,1.0,-0.022806343141785063,composite_ic_weight_neutral
2023-02-17,2.0,-0.017651335916314174,composite_ic_weight_neutral
2023-02-17,3.0,-0.03351137032794858,composite_ic_weight_neutral
2023-02-17,4.0,-0.024113977274263045,composite_ic_weight_neutral
2023-02-17,5.0,-0.004693686632400144,composite_ic_weight_neutral
2023-02-20,1.0,-0.03079686945548028,composite_ic_weight_neutral
2023-02-20,2.0,-0.08784840593966281,composite_ic_weight_neutral
2023-02-20,3.0,-0.09715710699393412,composite_ic_weight_neutral
2023-02-20,4.0,-0.03950301383817968,composite_ic_weight_neutral
2023-02-20,5.0,-0.03914545332657135,composite_ic_weight_neutral
2023-02-21,1.0,-0.03368526001916965,composite_ic_weight_neutral
2023-02-21,2.0,-0.08530876441676477,composite_ic_weight_neutral
2023-02-21,3.0,-0.08153838085339545,composite_ic_weight_neutral
2023-02-21,4.0,-0.019493896059947412,composite_ic_weight_neutral
2023-02-21,5.0,-0.046853328001717154,composite_ic_weight_neutral
2023-02-22,1.0,-0.010562984104918956,composite_ic_weight_neutral
2023-02-22,2.0,-0.06998726064767553,composite_ic_weight_neutral
2023-02-22,3.0,-0.05696297877656899,composite_ic_weight_neutral
2023-02-22,4.0,-0.03183855225343127,composite_ic_weight_neutral
2023-02-22,5.0,-0.0439907059885734,composite_ic_weight_neutral
2023-02-23,1.0,0.017489573583033612,composite_ic_weight_neutral
2023-02-23,2.0,-0.06486657816812064,composite_ic_weight_neutral
2023-02-23,3.0,-0.06397128815541615,composite_ic_weight_neutral
2023-02-23,4.0,-0.01720779464404241,composite_ic_weight_neutral
2023-02-23,5.0,-0.04354621515115423,composite_ic_weight_neutral
2023-02-24,1.0,0.021347702748492146,composite_ic_weight_neutral
2023-02-24,2.0,-0.05066131075526667,composite_ic_weight_neutral
2023-02-24,3.0,-0.048343969041112565,composite_ic_weight_neutral
2023-02-24,4.0,-0.02744148768738959,composite_ic_weight_neutral
2023-02-24,5.0,-0.036429905607893526,composite_ic_weight_neutral
2023-02-27,1.0,0.015184809941759811,composite_ic_weight_neutral
2023-02-27,2.0,-0.046437948238167465,composite_ic_weight_neutral
2023-02-27,3.0,-0.03192019883698903,composite_ic_weight_neutral
2023-02-27,4.0,-0.0385720208196444,composite_ic_weight_neutral
2023-02-27,5.0,-0.03044816350919738,composite_ic_weight_neutral
2023-02-28,1.0,0.008182188947888006,composite_ic_weight_neutral
2023-02-28,2.0,-0.052416865765628755,composite_ic_weight_neutral
2023-02-28,3.0,-0.03238197404792666,composite_ic_weight_neutral
2023-02-28,4.0,-0.04341539054525951,composite_ic_weight_neutral
2023-02-28,5.0,-0.03301090674187383,composite_ic_weight_neutral
2023-03-01,1.0,-0.021480366140446173,composite_ic_weight_neutral
2023-03-01,2.0,-0.048277568384531996,composite_ic_weight_neutral
2023-03-01,3.0,-0.03231877080333716,composite_ic_weight_neutral
2023-03-01,4.0,-0.0731863392964715,composite_ic_weight_neutral
2023-03-01,5.0,-0.034129663470943254,composite_ic_weight_neutral
2023-03-02,1.0,-0.02226387272333851,composite_ic_weight_neutral
2023-03-02,2.0,-0.04260845936525274,composite_ic_weight_neutral
2023-03-02,3.0,-0.027337004947041922,composite_ic_weight_neutral
2023-03-02,4.0,-0.05177010218944797,composite_ic_weight_neutral
2023-03-02,5.0,-0.030972176358991434,composite_ic_weight_neutral
2023-03-03,1.0,-0.011260751102671879,composite_ic_weight_neutral
2023-03-03,2.0,-0.0544940324231554,composite_ic_weight_neutral
2023-03-03,3.0,-0.010949921922746377,composite_ic_weight_neutral
2023-03-03,4.0,-0.05208856400275099,composite_ic_weight_neutral
2023-03-03,5.0,-0.03350689531331563,composite_ic_weight_neutral
2023-03-06,1.0,0.01360113143106958,composite_ic_weight_neutral
2023-03-06,2.0,-0.025978980932548926,composite_ic_weight_neutral
2023-03-06,3.0,-0.02776711239477102,composite_ic_weight_neutral
2023-03-06,4.0,-0.02783029690943522,composite_ic_weight_neutral
2023-03-06,5.0,-0.02259865625897059,composite_ic_weight_neutral
2023-03-07,1.0,0.04387870206644428,composite_ic_weight_neutral
2023-03-07,2.0,-0.0109046142545685,composite_ic_weight_neutral
2023-03-07,3.0,0.00011167205848447437,composite_ic_weight_neutral
2023-03-07,4.0,-0.0032783910769519334,composite_ic_weight_neutral
2023-03-07,5.0,-0.0005524574924673571,composite_ic_weight_neutral
2023-03-08,1.0,0.0460292870556304,composite_ic_weight_neutral
2023-03-08,2.0,-0.010896751791921245,composite_ic_weight_neutral
2023-03-08,3.0,-0.008487233245484168,composite_ic_weight_neutral
2023-03-08,4.0,-0.007419858099808444,composite_ic_weight_neutral
2023-03-08,5.0,-0.0027457957467316996,composite_ic_weight_neutral
2023-03-09,1.0,0.04882688873961344,composite_ic_weight_neutral
2023-03-09,2.0,-0.0006870953539118437,composite_ic_weight_neutral
2023-03-09,3.0,-0.002472151303653578,composite_ic_weight_neutral
2023-03-09,4.0,0.0035926439551421446,composite_ic_weight_neutral
2023-03-09,5.0,0.0025112062137778463,composite_ic_weight_neutral
2023-03-10,1.0,0.025571313440020022,composite_ic_weight_neutral
2023-03-10,2.0,0.022239212674901414,composite_ic_weight_neutral
2023-03-10,3.0,0.010914002584364778,composite_ic_weight_neutral
2023-03-10,4.0,0.01664968914652642,composite_ic_weight_neutral
2023-03-10,5.0,0.003098866530787611,composite_ic_weight_neutral
2023-03-13,1.0,0.01858864277096799,composite_ic_weight_neutral
2023-03-13,2.0,0.02899177567449999,composite_ic_weight_neutral
2023-03-13,3.0,0.0222909850156134,composite_ic_weight_neutral
2023-03-13,4.0,0.004665097463136256,composite_ic_weight_neutral
2023-03-13,5.0,-0.008640511548689722,composite_ic_weight_neutral
2023-03-14,1.0,0.04233046464980546,composite_ic_weight_neutral
2023-03-14,2.0,0.0389631156788907,composite_ic_weight_neutral
2023-03-14,3.0,0.04172632336190438,composite_ic_weight_neutral
2023-03-14,4.0,0.026072762642265587,composite_ic_weight_neutral
2023-03-14,5.0,-0.014456455752747645,composite_ic_weight_neutral
2023-03-15,1.0,0.01197983687549238,composite_ic_weight_neutral
2023-03-15,2.0,0.007317002713633177,composite_ic_weight_neutral
2023-03-15,3.0,0.03893642928776,composite_ic_weight_neutral
2023-03-15,4.0,0.02984083726082703,composite_ic_weight_neutral
2023-03-15,5.0,-0.016420943106133196,composite_ic_weight_neutral
2023-03-16,1.0,0.036548619489125786,composite_ic_weight_neutral
2023-03-16,2.0,0.014686644709796366,composite_ic_weight_neutral
2023-03-16,3.0,0.039317828502894704,composite_ic_weight_neutral
2023-03-16,4.0,0.02405352488235692,composite_ic_weight_neutral
2023-03-16,5.0,-0.010590621028260598,composite_ic_weight_neutral
2023-03-17,1.0,0.03391518740645284,composite_ic_weight_neutral
2023-03-17,2.0,0.024915665611235722,composite_ic_weight_neutral
2023-03-17,3.0,0.05521101566450111,composite_ic_weight_neutral
2023-03-17,4.0,0.045915639204571694,composite_ic_weight_neutral
2023-03-17,5.0,0.007312858089238645,composite_ic_weight_neutral
2023-03-20,1.0,0.05466425271266774,composite_ic_weight_neutral
2023-03-20,2.0,0.04682852071278191,composite_ic_weight_neutral
2023-03-20,3.0,0.050760989526388356,composite_ic_weight_neutral
2023-03-20,4.0,0.05216325132323811,composite_ic_weight_neutral
2023-03-20,5.0,0.016345474924518915,composite_ic_weight_neutral
2023-03-21,1.0,0.02171851384683062,composite_ic_weight_neutral
2023-03-21,2.0,0.019150208205562087,composite_ic_weight_neutral
2023-03-21,3.0,0.02663053202430779,composite_ic_weight_neutral
2023-03-21,4.0,0.01833738794658661,composite_ic_weight_neutral
2023-03-21,5.0,0.007724922166009378,composite_ic_weight_neutral
2023-03-22,1.0,0.012972883917979622,composite_ic_weight_neutral
2023-03-22,2.0,-0.007188827417510367,composite_ic_weight_neutral
2023-03-22,3.0,0.03522464701765433,composite_ic_weight_neutral
2023-03-22,4.0,0.008192825266398411,composite_ic_weight_neutral
2023-03-22,5.0,0.003729068087055814,composite_ic_weight_neutral
2023-03-23,1.0,-0.041641924141997,composite_ic_weight_neutral
2023-03-23,2.0,-0.01664529897588419,composite_ic_weight_neutral
2023-03-23,3.0,0.01108290693358202,composite_ic_weight_neutral
2023-03-23,4.0,0.0017888275044442,composite_ic_weight_neutral
2023-03-23,5.0,-0.02305506967865748,composite_ic_weight_neutral
2023-03-24,1.0,-0.04542882309754469,composite_ic_weight_neutral
2023-03-24,2.0,-0.03379390361023138,composite_ic_weight_neutral
2023-03-24,3.0,-0.002018104965388734,composite_ic_weight_neutral
2023-03-24,4.0,-0.02722209031663561,composite_ic_weight_neutral
2023-03-24,5.0,-0.03361024733191941,composite_ic_weight_neutral
2023-03-27,1.0,-0.06349177883132509,composite_ic_weight_neutral
2023-03-27,2.0,-0.04837226270046392,composite_ic_weight_neutral
2023-03-27,3.0,-0.0033753689900642998,composite_ic_weight_neutral
2023-03-27,4.0,-0.03326676734838695,composite_ic_weight_neutral
2023-03-27,5.0,-0.02296365277381955,composite_ic_weight_neutral
2023-03-28,1.0,-0.062260522870987225,composite_ic_weight_neutral
2023-03-28,2.0,-0.05340805417957573,composite_ic_weight_neutral
2023-03-28,3.0,-0.025663586049808847,composite_ic_weight_neutral
2023-03-28,4.0,-0.023569932627103343,composite_ic_weight_neutral
2023-03-28,5.0,-0.026220921110180966,composite_ic_weight_neutral
2023-03-29,1.0,-0.06281002801058848,composite_ic_weight_neutral
2023-03-29,2.0,-0.0385995332422462,composite_ic_weight_neutral
2023-03-29,3.0,-0.04934751601766482,composite_ic_weight_neutral
2023-03-29,4.0,0.006955591776569545,composite_ic_weight_neutral
2023-03-29,5.0,-0.01805554443787892,composite_ic_weight_neutral
2023-03-30,1.0,-0.03085708992328971,composite_ic_weight_neutral
2023-03-30,2.0,-0.03241313334037949,composite_ic_weight_neutral
2023-03-30,3.0,-0.05762892499922603,composite_ic_weight_neutral
2023-03-30,4.0,0.022979448235433454,composite_ic_weight_neutral
2023-03-30,5.0,-0.027472223265345444,composite_ic_weight_neutral
2023-03-31,1.0,-0.04877819613389151,composite_ic_weight_neutral
2023-03-31,2.0,-0.013726840043283665,composite_ic_weight_neutral
2023-03-31,3.0,-0.07535968774927645,composite_ic_weight_neutral
2023-03-31,4.0,0.02531000285872702,composite_ic_weight_neutral
2023-03-31,5.0,0.003250209095364835,composite_ic_weight_neutral
2023-04-03,1.0,-0.06551073206197863,composite_ic_weight_neutral
2023-04-03,2.0,-0.038469818394183244,composite_ic_weight_neutral
2023-04-03,3.0,-0.062037371323207746,composite_ic_weight_neutral
2023-04-03,4.0,0.007286295332432243,composite_ic_weight_neutral
2023-04-03,5.0,0.005710096026552323,composite_ic_weight_neutral
2023-04-04,1.0,-0.07446178304713993,composite_ic_weight_neutral
2023-04-04,2.0,-0.04631681390706924,composite_ic_weight_neutral
2023-04-04,3.0,-0.06847823558903389,composite_ic_weight_neutral
2023-04-04,4.0,0.019247731347454985,composite_ic_weight_neutral
2023-04-04,5.0,0.022237941303506634,composite_ic_weight_neutral
2023-04-06,1.0,-0.08498399680649225,composite_ic_weight_neutral
2023-04-06,2.0,-0.05983794837513338,composite_ic_weight_neutral
2023-04-06,3.0,-0.06124948662591853,composite_ic_weight_neutral
2023-04-06,4.0,0.031163726292183266,composite_ic_weight_neutral
2023-04-06,5.0,0.025161142130504376,composite_ic_weight_neutral
2023-04-07,1.0,-0.09708135691463757,composite_ic_weight_neutral
2023-04-07,2.0,-0.05448652823770978,composite_ic_weight_neutral
2023-04-07,3.0,-0.06760202230300391,composite_ic_weight_neutral
2023-04-07,4.0,-0.007207905289599402,composite_ic_weight_neutral
2023-04-07,5.0,0.01773352636204359,composite_ic_weight_neutral
2023-04-10,1.0,-0.0925747986883506,composite_ic_weight_neutral
2023-04-10,2.0,-0.043034805949128625,composite_ic_weight_neutral
2023-04-10,3.0,-0.06291992101759526,composite_ic_weight_neutral
2023-04-10,4.0,0.007137830991477967,composite_ic_weight_neutral
2023-04-10,5.0,0.015128547250607098,composite_ic_weight_neutral
2023-04-11,1.0,-0.100401279858115,composite_ic_weight_neutral
2023-04-11,2.0,-0.06557677397451066,composite_ic_weight_neutral
2023-04-11,3.0,-0.08053997192535495,composite_ic_weight_neutral
2023-04-11,4.0,-0.007995828559186421,composite_ic_weight_neutral
2023-04-11,5.0,0.007540468100030022,composite_ic_weight_neutral
2023-04-12,1.0,-0.10634928914324074,composite_ic_weight_neutral
2023-04-12,2.0,-0.06060435582324892,composite_ic_weight_neutral
2023-04-12,3.0,-0.059217673281522276,composite_ic_weight_neutral
2023-04-12,4.0,-0.027648443366210553,composite_ic_weight_neutral
2023-04-12,5.0,0.03680890795178979,composite_ic_weight_neutral
2023-04-13,1.0,-0.09264753125419321,composite_ic_weight_neutral
2023-04-13,2.0,-0.06114610870643057,composite_ic_weight_neutral
2023-04-13,3.0,-0.05882488025809423,composite_ic_weight_neutral
2023-04-13,4.0,-0.02781992089242438,composite_ic_weight_neutral
2023-04-13,5.0,0.024264130890278197,composite_ic_weight_neutral
2023-04-14,1.0,-0.08152184247480133,composite_ic_weight_neutral
2023-04-14,2.0,-0.05591274144447483,composite_ic_weight_neutral
2023-04-14,3.0,-0.058818360241542855,composite_ic_weight_neutral
2023-04-14,4.0,-0.026129360130972355,composite_ic_weight_neutral
2023-04-14,5.0,0.019183602796778654,composite_ic_weight_neutral
2023-04-17,1.0,-0.08301584143222365,composite_ic_weight_neutral
2023-04-17,2.0,-0.06757692691993693,composite_ic_weight_neutral
2023-04-17,3.0,-0.057559912735762025,composite_ic_weight_neutral
2023-04-17,4.0,-0.05805426890810745,composite_ic_weight_neutral
2023-04-17,5.0,-0.005362675466303976,composite_ic_weight_neutral
2023-04-18,1.0,-0.07363133347736543,composite_ic_weight_neutral
