trade_date,group,period_return,factor
2021-09-16,1.0,-0.0012742913219356675,composite_rolling_ic_weight_industry_size_neutral
2021-09-16,2.0,0.007735922273188557,composite_rolling_ic_weight_industry_size_neutral
2021-09-16,3.0,0.023687092478762346,composite_rolling_ic_weight_industry_size_neutral
2021-09-16,4.0,0.013044091713088977,composite_rolling_ic_weight_industry_size_neutral
2021-09-16,5.0,-0.030934658178460663,composite_rolling_ic_weight_industry_size_neutral
2021-09-17,1.0,0.019553585255179605,composite_rolling_ic_weight_industry_size_neutral
2021-09-17,2.0,-0.047606913878200686,composite_rolling_ic_weight_industry_size_neutral
2021-09-17,3.0,0.034189762301233745,composite_rolling_ic_weight_industry_size_neutral
2021-09-17,4.0,-0.01953787588844942,composite_rolling_ic_weight_industry_size_neutral
2021-09-17,5.0,-0.0030549664501841414,composite_rolling_ic_weight_industry_size_neutral
2021-09-22,1.0,0.01112521098705036,composite_rolling_ic_weight_industry_size_neutral
2021-09-22,2.0,-0.06877404264305499,composite_rolling_ic_weight_industry_size_neutral
2021-09-22,3.0,0.012274188094917336,composite_rolling_ic_weight_industry_size_neutral
2021-09-22,4.0,-0.01613752083357279,composite_rolling_ic_weight_industry_size_neutral
2021-09-22,5.0,-0.023059080190803754,composite_rolling_ic_weight_industry_size_neutral
2021-09-23,1.0,-0.022694961217056726,composite_rolling_ic_weight_industry_size_neutral
2021-09-23,2.0,-0.08009335491676207,composite_rolling_ic_weight_industry_size_neutral
2021-09-23,3.0,-0.052484433235978435,composite_rolling_ic_weight_industry_size_neutral
2021-09-23,4.0,-0.032932655464136436,composite_rolling_ic_weight_industry_size_neutral
2021-09-23,5.0,-0.041575449139218554,composite_rolling_ic_weight_industry_size_neutral
2021-09-24,1.0,-0.061474972945150176,composite_rolling_ic_weight_industry_size_neutral
2021-09-24,2.0,-0.02741563906324289,composite_rolling_ic_weight_industry_size_neutral
2021-09-24,3.0,-0.014670677579133075,composite_rolling_ic_weight_industry_size_neutral
2021-09-24,4.0,-0.044759672224087894,composite_rolling_ic_weight_industry_size_neutral
2021-09-24,5.0,-0.0031771717998029894,composite_rolling_ic_weight_industry_size_neutral
2021-09-27,1.0,-0.03719010932541702,composite_rolling_ic_weight_industry_size_neutral
2021-09-27,2.0,-0.037860875088407256,composite_rolling_ic_weight_industry_size_neutral
2021-09-27,3.0,-0.010818357050870536,composite_rolling_ic_weight_industry_size_neutral
2021-09-27,4.0,-0.02730542053289351,composite_rolling_ic_weight_industry_size_neutral
2021-09-27,5.0,0.02204092013621249,composite_rolling_ic_weight_industry_size_neutral
2021-09-28,1.0,-0.09854319281835745,composite_rolling_ic_weight_industry_size_neutral
2021-09-28,2.0,-0.05733454264056728,composite_rolling_ic_weight_industry_size_neutral
2021-09-28,3.0,-0.007273411344670367,composite_rolling_ic_weight_industry_size_neutral
2021-09-28,4.0,-0.035412477220927205,composite_rolling_ic_weight_industry_size_neutral
2021-09-28,5.0,-0.013494856367267122,composite_rolling_ic_weight_industry_size_neutral
2021-09-29,1.0,-0.02079060178679342,composite_rolling_ic_weight_industry_size_neutral
2021-09-29,2.0,-0.04440709681009067,composite_rolling_ic_weight_industry_size_neutral
2021-09-29,3.0,-0.012590157295276024,composite_rolling_ic_weight_industry_size_neutral
2021-09-29,4.0,0.0030025363939100653,composite_rolling_ic_weight_industry_size_neutral
2021-09-29,5.0,0.0014982078650927165,composite_rolling_ic_weight_industry_size_neutral
2021-09-30,1.0,-0.052495395823321446,composite_rolling_ic_weight_industry_size_neutral
2021-09-30,2.0,-0.022041901493896045,composite_rolling_ic_weight_industry_size_neutral
2021-09-30,3.0,0.022024633311320603,composite_rolling_ic_weight_industry_size_neutral
2021-09-30,4.0,-0.028804572832846723,composite_rolling_ic_weight_industry_size_neutral
2021-09-30,5.0,0.0252437026242523,composite_rolling_ic_weight_industry_size_neutral
2021-10-08,1.0,-0.04100766613538133,composite_rolling_ic_weight_industry_size_neutral
2021-10-08,2.0,-0.0842483266840691,composite_rolling_ic_weight_industry_size_neutral
2021-10-08,3.0,-0.022840255476875293,composite_rolling_ic_weight_industry_size_neutral
2021-10-08,4.0,-0.046621745193394654,composite_rolling_ic_weight_industry_size_neutral
2021-10-08,5.0,-0.008294850523647168,composite_rolling_ic_weight_industry_size_neutral
2021-10-11,1.0,-0.016933090169506473,composite_rolling_ic_weight_industry_size_neutral
2021-10-11,2.0,-0.08693498654233765,composite_rolling_ic_weight_industry_size_neutral
2021-10-11,3.0,-0.033885496847947866,composite_rolling_ic_weight_industry_size_neutral
2021-10-11,4.0,-0.036712071581486545,composite_rolling_ic_weight_industry_size_neutral
2021-10-11,5.0,0.002068405568824013,composite_rolling_ic_weight_industry_size_neutral
2021-10-12,1.0,0.015536933695464657,composite_rolling_ic_weight_industry_size_neutral
2021-10-12,2.0,-0.0643763166684683,composite_rolling_ic_weight_industry_size_neutral
2021-10-12,3.0,-0.05533434199502813,composite_rolling_ic_weight_industry_size_neutral
2021-10-12,4.0,-0.03945157768438239,composite_rolling_ic_weight_industry_size_neutral
2021-10-12,5.0,0.02102622872095793,composite_rolling_ic_weight_industry_size_neutral
2021-10-13,1.0,0.01558731157700354,composite_rolling_ic_weight_industry_size_neutral
2021-10-13,2.0,-0.07310657461350495,composite_rolling_ic_weight_industry_size_neutral
2021-10-13,3.0,-0.07514386352126957,composite_rolling_ic_weight_industry_size_neutral
2021-10-13,4.0,-0.04935107681503699,composite_rolling_ic_weight_industry_size_neutral
2021-10-13,5.0,0.009154422488757911,composite_rolling_ic_weight_industry_size_neutral
2021-10-14,1.0,0.03424481703294523,composite_rolling_ic_weight_industry_size_neutral
2021-10-14,2.0,-0.05543518542255873,composite_rolling_ic_weight_industry_size_neutral
2021-10-14,3.0,-0.037971785831748324,composite_rolling_ic_weight_industry_size_neutral
2021-10-14,4.0,-0.027541013436869332,composite_rolling_ic_weight_industry_size_neutral
2021-10-14,5.0,0.017277936894734735,composite_rolling_ic_weight_industry_size_neutral
2021-10-15,1.0,0.013009088520427972,composite_rolling_ic_weight_industry_size_neutral
2021-10-15,2.0,-0.027219121342252746,composite_rolling_ic_weight_industry_size_neutral
2021-10-15,3.0,-0.05427010230722828,composite_rolling_ic_weight_industry_size_neutral
2021-10-15,4.0,-0.028405601123492313,composite_rolling_ic_weight_industry_size_neutral
2021-10-15,5.0,0.017343307401141362,composite_rolling_ic_weight_industry_size_neutral
2021-10-18,1.0,-0.007178330505625228,composite_rolling_ic_weight_industry_size_neutral
2021-10-18,2.0,-0.0060930668053782765,composite_rolling_ic_weight_industry_size_neutral
2021-10-18,3.0,-0.0403008807626222,composite_rolling_ic_weight_industry_size_neutral
2021-10-18,4.0,0.012628304172634889,composite_rolling_ic_weight_industry_size_neutral
2021-10-18,5.0,-0.004687776714066787,composite_rolling_ic_weight_industry_size_neutral
2021-10-19,1.0,-0.02151779434282689,composite_rolling_ic_weight_industry_size_neutral
2021-10-19,2.0,-0.0028571777846002674,composite_rolling_ic_weight_industry_size_neutral
2021-10-19,3.0,-0.032572045733102635,composite_rolling_ic_weight_industry_size_neutral
2021-10-19,4.0,0.01707644684162749,composite_rolling_ic_weight_industry_size_neutral
2021-10-19,5.0,-0.05536412027767731,composite_rolling_ic_weight_industry_size_neutral
2021-10-20,1.0,-0.009101642036160726,composite_rolling_ic_weight_industry_size_neutral
2021-10-20,2.0,0.006122951082478647,composite_rolling_ic_weight_industry_size_neutral
2021-10-20,3.0,-0.043313218820847814,composite_rolling_ic_weight_industry_size_neutral
2021-10-20,4.0,0.025406712819515134,composite_rolling_ic_weight_industry_size_neutral
2021-10-20,5.0,-0.04009701123655524,composite_rolling_ic_weight_industry_size_neutral
2021-10-21,1.0,0.00040967413127102824,composite_rolling_ic_weight_industry_size_neutral
2021-10-21,2.0,0.005159350531101587,composite_rolling_ic_weight_industry_size_neutral
2021-10-21,3.0,-0.06539527301736756,composite_rolling_ic_weight_industry_size_neutral
2021-10-21,4.0,0.005879051890117428,composite_rolling_ic_weight_industry_size_neutral
2021-10-21,5.0,-0.05621851361831249,composite_rolling_ic_weight_industry_size_neutral
2021-10-22,1.0,0.02884497600842085,composite_rolling_ic_weight_industry_size_neutral
2021-10-22,2.0,0.025136373677505215,composite_rolling_ic_weight_industry_size_neutral
2021-10-22,3.0,-0.05039061166760351,composite_rolling_ic_weight_industry_size_neutral
2021-10-22,4.0,-0.028974897457574075,composite_rolling_ic_weight_industry_size_neutral
2021-10-22,5.0,-0.027189243133245188,composite_rolling_ic_weight_industry_size_neutral
2021-10-25,1.0,0.026681416719678063,composite_rolling_ic_weight_industry_size_neutral
2021-10-25,2.0,0.00215814155451181,composite_rolling_ic_weight_industry_size_neutral
2021-10-25,3.0,-0.03150604950371971,composite_rolling_ic_weight_industry_size_neutral
2021-10-25,4.0,-0.013929240382558177,composite_rolling_ic_weight_industry_size_neutral
2021-10-25,5.0,-0.03418069757012524,composite_rolling_ic_weight_industry_size_neutral
2021-10-26,1.0,0.0108411522138372,composite_rolling_ic_weight_industry_size_neutral
2021-10-26,2.0,0.034052764306071265,composite_rolling_ic_weight_industry_size_neutral
2021-10-26,3.0,-0.009690596136982983,composite_rolling_ic_weight_industry_size_neutral
2021-10-26,4.0,-0.016363475396859388,composite_rolling_ic_weight_industry_size_neutral
2021-10-26,5.0,-0.02623102202285472,composite_rolling_ic_weight_industry_size_neutral
2021-10-27,1.0,0.06122562217819354,composite_rolling_ic_weight_industry_size_neutral
2021-10-27,2.0,0.021950171354947347,composite_rolling_ic_weight_industry_size_neutral
2021-10-27,3.0,0.04873243311016241,composite_rolling_ic_weight_industry_size_neutral
2021-10-27,4.0,-0.02908760049804501,composite_rolling_ic_weight_industry_size_neutral
2021-10-27,5.0,0.012796386350000688,composite_rolling_ic_weight_industry_size_neutral
2021-10-28,1.0,0.056652617417719674,composite_rolling_ic_weight_industry_size_neutral
2021-10-28,2.0,0.08596287569899651,composite_rolling_ic_weight_industry_size_neutral
2021-10-28,3.0,0.0020341119932995757,composite_rolling_ic_weight_industry_size_neutral
2021-10-28,4.0,-0.010091936840516744,composite_rolling_ic_weight_industry_size_neutral
2021-10-28,5.0,0.019645348645244965,composite_rolling_ic_weight_industry_size_neutral
2021-10-29,1.0,0.05935367832492533,composite_rolling_ic_weight_industry_size_neutral
2021-10-29,2.0,0.04325653096509051,composite_rolling_ic_weight_industry_size_neutral
2021-10-29,3.0,-0.011292488916640723,composite_rolling_ic_weight_industry_size_neutral
2021-10-29,4.0,-0.010127715358883555,composite_rolling_ic_weight_industry_size_neutral
2021-10-29,5.0,-0.014100361605620608,composite_rolling_ic_weight_industry_size_neutral
2021-11-01,1.0,0.043250972761205195,composite_rolling_ic_weight_industry_size_neutral
2021-11-01,2.0,0.0038121730011126892,composite_rolling_ic_weight_industry_size_neutral
2021-11-01,3.0,-0.001751805497755921,composite_rolling_ic_weight_industry_size_neutral
2021-11-01,4.0,-0.0425821660726647,composite_rolling_ic_weight_industry_size_neutral
2021-11-01,5.0,-0.01874091841278057,composite_rolling_ic_weight_industry_size_neutral
2021-11-02,1.0,0.07241680730476145,composite_rolling_ic_weight_industry_size_neutral
2021-11-02,2.0,0.002232122629772132,composite_rolling_ic_weight_industry_size_neutral
2021-11-02,3.0,0.010389740425522468,composite_rolling_ic_weight_industry_size_neutral
2021-11-02,4.0,-0.02284020336506339,composite_rolling_ic_weight_industry_size_neutral
2021-11-02,5.0,0.010047541722862013,composite_rolling_ic_weight_industry_size_neutral
2021-11-03,1.0,0.027317202879130177,composite_rolling_ic_weight_industry_size_neutral
2021-11-03,2.0,0.024181400217622703,composite_rolling_ic_weight_industry_size_neutral
2021-11-03,3.0,0.04052209489709069,composite_rolling_ic_weight_industry_size_neutral
2021-11-03,4.0,0.009709478755009045,composite_rolling_ic_weight_industry_size_neutral
2021-11-03,5.0,0.00028978297932348807,composite_rolling_ic_weight_industry_size_neutral
2021-11-04,1.0,0.03348677664124348,composite_rolling_ic_weight_industry_size_neutral
2021-11-04,2.0,0.009125783577517761,composite_rolling_ic_weight_industry_size_neutral
2021-11-04,3.0,0.04680980821353267,composite_rolling_ic_weight_industry_size_neutral
2021-11-04,4.0,-0.006552197254361222,composite_rolling_ic_weight_industry_size_neutral
2021-11-04,5.0,-0.00017116110538593291,composite_rolling_ic_weight_industry_size_neutral
2021-11-05,1.0,0.056019034873088215,composite_rolling_ic_weight_industry_size_neutral
2021-11-05,2.0,0.08402524369673885,composite_rolling_ic_weight_industry_size_neutral
2021-11-05,3.0,0.028882089732491425,composite_rolling_ic_weight_industry_size_neutral
2021-11-05,4.0,-0.0163825725192094,composite_rolling_ic_weight_industry_size_neutral
2021-11-05,5.0,0.036447894166414294,composite_rolling_ic_weight_industry_size_neutral
2021-11-08,1.0,0.06964219110156819,composite_rolling_ic_weight_industry_size_neutral
2021-11-08,2.0,0.04293922550140006,composite_rolling_ic_weight_industry_size_neutral
2021-11-08,3.0,0.04432082161812598,composite_rolling_ic_weight_industry_size_neutral
2021-11-08,4.0,-0.02483349946066896,composite_rolling_ic_weight_industry_size_neutral
2021-11-08,5.0,0.021727458901521154,composite_rolling_ic_weight_industry_size_neutral
2021-11-09,1.0,0.08809021644704049,composite_rolling_ic_weight_industry_size_neutral
2021-11-09,2.0,0.02934241820828825,composite_rolling_ic_weight_industry_size_neutral
2021-11-09,3.0,0.05333598594372592,composite_rolling_ic_weight_industry_size_neutral
2021-11-09,4.0,0.02189663595851838,composite_rolling_ic_weight_industry_size_neutral
2021-11-09,5.0,0.0034648276345563755,composite_rolling_ic_weight_industry_size_neutral
2021-11-10,1.0,0.10197697084060908,composite_rolling_ic_weight_industry_size_neutral
2021-11-10,2.0,0.0506950678928867,composite_rolling_ic_weight_industry_size_neutral
2021-11-10,3.0,0.08812418904197972,composite_rolling_ic_weight_industry_size_neutral
2021-11-10,4.0,-0.0032037773109799433,composite_rolling_ic_weight_industry_size_neutral
2021-11-10,5.0,0.012576598798792067,composite_rolling_ic_weight_industry_size_neutral
2021-11-11,1.0,0.1186418968610496,composite_rolling_ic_weight_industry_size_neutral
2021-11-11,2.0,0.07621481366869486,composite_rolling_ic_weight_industry_size_neutral
2021-11-11,3.0,0.04828004767978949,composite_rolling_ic_weight_industry_size_neutral
2021-11-11,4.0,0.005067674135550956,composite_rolling_ic_weight_industry_size_neutral
2021-11-11,5.0,0.002015674261242345,composite_rolling_ic_weight_industry_size_neutral
2021-11-12,1.0,0.11260038899817662,composite_rolling_ic_weight_industry_size_neutral
2021-11-12,2.0,0.1203040866337012,composite_rolling_ic_weight_industry_size_neutral
2021-11-12,3.0,0.018985527742919454,composite_rolling_ic_weight_industry_size_neutral
2021-11-12,4.0,-0.008018986450060422,composite_rolling_ic_weight_industry_size_neutral
2021-11-12,5.0,0.005208784788927078,composite_rolling_ic_weight_industry_size_neutral
2021-11-15,1.0,0.12995826921417702,composite_rolling_ic_weight_industry_size_neutral
2021-11-15,2.0,0.06064354217437937,composite_rolling_ic_weight_industry_size_neutral
2021-11-15,3.0,0.08044077778743325,composite_rolling_ic_weight_industry_size_neutral
2021-11-15,4.0,-0.018915522088930565,composite_rolling_ic_weight_industry_size_neutral
2021-11-15,5.0,0.0118813842439938,composite_rolling_ic_weight_industry_size_neutral
2021-11-16,1.0,0.09745474170794524,composite_rolling_ic_weight_industry_size_neutral
2021-11-16,2.0,0.04032860313794404,composite_rolling_ic_weight_industry_size_neutral
2021-11-16,3.0,0.0513592112764901,composite_rolling_ic_weight_industry_size_neutral
2021-11-16,4.0,-0.00515658699898849,composite_rolling_ic_weight_industry_size_neutral
2021-11-16,5.0,0.016968484289305367,composite_rolling_ic_weight_industry_size_neutral
2021-11-17,1.0,0.09249287753843716,composite_rolling_ic_weight_industry_size_neutral
2021-11-17,2.0,0.04665814727509954,composite_rolling_ic_weight_industry_size_neutral
2021-11-17,3.0,0.038756401636039696,composite_rolling_ic_weight_industry_size_neutral
2021-11-17,4.0,-0.014045972108633167,composite_rolling_ic_weight_industry_size_neutral
2021-11-17,5.0,-0.00401255826732481,composite_rolling_ic_weight_industry_size_neutral
2021-11-18,1.0,0.06196294688886557,composite_rolling_ic_weight_industry_size_neutral
2021-11-18,2.0,0.11154512052997563,composite_rolling_ic_weight_industry_size_neutral
2021-11-18,3.0,0.09061932245242925,composite_rolling_ic_weight_industry_size_neutral
2021-11-18,4.0,-0.031110073052977288,composite_rolling_ic_weight_industry_size_neutral
2021-11-18,5.0,0.014411453785975433,composite_rolling_ic_weight_industry_size_neutral
2021-11-19,1.0,0.03453352753240154,composite_rolling_ic_weight_industry_size_neutral
2021-11-19,2.0,0.04779771245762846,composite_rolling_ic_weight_industry_size_neutral
2021-11-19,3.0,0.002558002176712467,composite_rolling_ic_weight_industry_size_neutral
2021-11-19,4.0,0.014407245281706041,composite_rolling_ic_weight_industry_size_neutral
2021-11-19,5.0,-0.012014059702329589,composite_rolling_ic_weight_industry_size_neutral
2021-11-22,1.0,0.02046890395831776,composite_rolling_ic_weight_industry_size_neutral
2021-11-22,2.0,0.033060893690291554,composite_rolling_ic_weight_industry_size_neutral
2021-11-22,3.0,0.008213854490225244,composite_rolling_ic_weight_industry_size_neutral
2021-11-22,4.0,-0.001970420854131768,composite_rolling_ic_weight_industry_size_neutral
2021-11-22,5.0,-0.007031614842833668,composite_rolling_ic_weight_industry_size_neutral
2021-11-23,1.0,0.04036022038683067,composite_rolling_ic_weight_industry_size_neutral
2021-11-23,2.0,0.05479569240707641,composite_rolling_ic_weight_industry_size_neutral
2021-11-23,3.0,0.0005812156396985756,composite_rolling_ic_weight_industry_size_neutral
2021-11-23,4.0,0.010973463935378057,composite_rolling_ic_weight_industry_size_neutral
2021-11-23,5.0,0.0003708943778281002,composite_rolling_ic_weight_industry_size_neutral
2021-11-24,1.0,0.040569298243719756,composite_rolling_ic_weight_industry_size_neutral
2021-11-24,2.0,0.054552100135022576,composite_rolling_ic_weight_industry_size_neutral
2021-11-24,3.0,-0.0027113105647765673,composite_rolling_ic_weight_industry_size_neutral
2021-11-24,4.0,0.013634954560149487,composite_rolling_ic_weight_industry_size_neutral
2021-11-24,5.0,0.01092260037410031,composite_rolling_ic_weight_industry_size_neutral
2021-11-25,1.0,-0.01650191170039575,composite_rolling_ic_weight_industry_size_neutral
2021-11-25,2.0,0.12661904691401765,composite_rolling_ic_weight_industry_size_neutral
2021-11-25,3.0,0.04046674469945539,composite_rolling_ic_weight_industry_size_neutral
2021-11-25,4.0,0.007404388630567667,composite_rolling_ic_weight_industry_size_neutral
2021-11-25,5.0,0.0009913582325094777,composite_rolling_ic_weight_industry_size_neutral
2021-11-26,1.0,0.012838773746752932,composite_rolling_ic_weight_industry_size_neutral
2021-11-26,2.0,0.10524480395594814,composite_rolling_ic_weight_industry_size_neutral
2021-11-26,3.0,0.058599361852284954,composite_rolling_ic_weight_industry_size_neutral
2021-11-26,4.0,0.007459081307246534,composite_rolling_ic_weight_industry_size_neutral
2021-11-26,5.0,0.009990505906063932,composite_rolling_ic_weight_industry_size_neutral
2021-11-29,1.0,0.050603237145217486,composite_rolling_ic_weight_industry_size_neutral
2021-11-29,2.0,0.11312405012795465,composite_rolling_ic_weight_industry_size_neutral
2021-11-29,3.0,0.07220147704369567,composite_rolling_ic_weight_industry_size_neutral
2021-11-29,4.0,0.028146895703706525,composite_rolling_ic_weight_industry_size_neutral
2021-11-29,5.0,0.03233530420762676,composite_rolling_ic_weight_industry_size_neutral
2021-11-30,1.0,0.03754370399739588,composite_rolling_ic_weight_industry_size_neutral
2021-11-30,2.0,0.1497631405814155,composite_rolling_ic_weight_industry_size_neutral
2021-11-30,3.0,0.05256753009233717,composite_rolling_ic_weight_industry_size_neutral
2021-11-30,4.0,0.015500003085385464,composite_rolling_ic_weight_industry_size_neutral
2021-11-30,5.0,0.0413260774259473,composite_rolling_ic_weight_industry_size_neutral
2021-12-01,1.0,0.014993569556717861,composite_rolling_ic_weight_industry_size_neutral
2021-12-01,2.0,0.10264657707205024,composite_rolling_ic_weight_industry_size_neutral
2021-12-01,3.0,0.04009826418945443,composite_rolling_ic_weight_industry_size_neutral
2021-12-01,4.0,-0.001572967492990387,composite_rolling_ic_weight_industry_size_neutral
2021-12-01,5.0,0.023461592913425068,composite_rolling_ic_weight_industry_size_neutral
2021-12-02,1.0,0.0004055184365325204,composite_rolling_ic_weight_industry_size_neutral
2021-12-02,2.0,0.0922823069104005,composite_rolling_ic_weight_industry_size_neutral
2021-12-02,3.0,0.031909422348225955,composite_rolling_ic_weight_industry_size_neutral
2021-12-02,4.0,0.021814806101411923,composite_rolling_ic_weight_industry_size_neutral
2021-12-02,5.0,0.019588376687020678,composite_rolling_ic_weight_industry_size_neutral
2021-12-03,1.0,-0.003042979578570179,composite_rolling_ic_weight_industry_size_neutral
2021-12-03,2.0,0.0716954525744898,composite_rolling_ic_weight_industry_size_neutral
2021-12-03,3.0,0.020387846083921832,composite_rolling_ic_weight_industry_size_neutral
2021-12-03,4.0,0.04451360485553922,composite_rolling_ic_weight_industry_size_neutral
2021-12-03,5.0,0.025397123176480033,composite_rolling_ic_weight_industry_size_neutral
2021-12-06,1.0,0.00927022891885731,composite_rolling_ic_weight_industry_size_neutral
2021-12-06,2.0,0.057472170820702474,composite_rolling_ic_weight_industry_size_neutral
2021-12-06,3.0,0.08457325553857531,composite_rolling_ic_weight_industry_size_neutral
2021-12-06,4.0,0.04369973784007217,composite_rolling_ic_weight_industry_size_neutral
2021-12-06,5.0,0.03637725467419239,composite_rolling_ic_weight_industry_size_neutral
2021-12-07,1.0,-0.013896200140156629,composite_rolling_ic_weight_industry_size_neutral
2021-12-07,2.0,0.06243328370456057,composite_rolling_ic_weight_industry_size_neutral
2021-12-07,3.0,0.08713755421045928,composite_rolling_ic_weight_industry_size_neutral
2021-12-07,4.0,0.026013251485816527,composite_rolling_ic_weight_industry_size_neutral
2021-12-07,5.0,0.026616568719148255,composite_rolling_ic_weight_industry_size_neutral
2021-12-08,1.0,-0.0285650837604136,composite_rolling_ic_weight_industry_size_neutral
2021-12-08,2.0,0.05173195408690038,composite_rolling_ic_weight_industry_size_neutral
2021-12-08,3.0,0.07034593550972296,composite_rolling_ic_weight_industry_size_neutral
2021-12-08,4.0,-0.0017835588296301994,composite_rolling_ic_weight_industry_size_neutral
2021-12-08,5.0,0.0283289806376015,composite_rolling_ic_weight_industry_size_neutral
2021-12-09,1.0,-0.04530071877446395,composite_rolling_ic_weight_industry_size_neutral
2021-12-09,2.0,0.052937732255968435,composite_rolling_ic_weight_industry_size_neutral
2021-12-09,3.0,0.019535684546571754,composite_rolling_ic_weight_industry_size_neutral
2021-12-09,4.0,0.02105006981162418,composite_rolling_ic_weight_industry_size_neutral
2021-12-09,5.0,0.015811910296804822,composite_rolling_ic_weight_industry_size_neutral
2021-12-10,1.0,-0.048308848943812856,composite_rolling_ic_weight_industry_size_neutral
2021-12-10,2.0,0.06353953447954402,composite_rolling_ic_weight_industry_size_neutral
2021-12-10,3.0,0.0329219141929524,composite_rolling_ic_weight_industry_size_neutral
2021-12-10,4.0,0.03188881343595404,composite_rolling_ic_weight_industry_size_neutral
2021-12-10,5.0,0.06558448840883631,composite_rolling_ic_weight_industry_size_neutral
2021-12-13,1.0,-0.07555806452344403,composite_rolling_ic_weight_industry_size_neutral
2021-12-13,2.0,0.015892413806671578,composite_rolling_ic_weight_industry_size_neutral
2021-12-13,3.0,0.03802206110656239,composite_rolling_ic_weight_industry_size_neutral
2021-12-13,4.0,0.07000815836180865,composite_rolling_ic_weight_industry_size_neutral
2021-12-13,5.0,0.03625485355823974,composite_rolling_ic_weight_industry_size_neutral
2021-12-14,1.0,-0.02006613758398517,composite_rolling_ic_weight_industry_size_neutral
2021-12-14,2.0,0.007703562271900308,composite_rolling_ic_weight_industry_size_neutral
2021-12-14,3.0,0.029057477063897733,composite_rolling_ic_weight_industry_size_neutral
2021-12-14,4.0,0.056713485265329995,composite_rolling_ic_weight_industry_size_neutral
2021-12-14,5.0,0.03923722749432063,composite_rolling_ic_weight_industry_size_neutral
2021-12-15,1.0,-0.02490285484103047,composite_rolling_ic_weight_industry_size_neutral
2021-12-15,2.0,-0.01406750279441059,composite_rolling_ic_weight_industry_size_neutral
2021-12-15,3.0,0.0063247884569538025,composite_rolling_ic_weight_industry_size_neutral
2021-12-15,4.0,0.009519313164169478,composite_rolling_ic_weight_industry_size_neutral
2021-12-15,5.0,0.06282924349824254,composite_rolling_ic_weight_industry_size_neutral
2021-12-16,1.0,-0.0443993245722801,composite_rolling_ic_weight_industry_size_neutral
2021-12-16,2.0,-0.05369522350033102,composite_rolling_ic_weight_industry_size_neutral
2021-12-16,3.0,-0.010597513197802678,composite_rolling_ic_weight_industry_size_neutral
2021-12-16,4.0,0.005918416408880433,composite_rolling_ic_weight_industry_size_neutral
2021-12-16,5.0,0.02955164127821615,composite_rolling_ic_weight_industry_size_neutral
2021-12-17,1.0,-0.014806825133769422,composite_rolling_ic_weight_industry_size_neutral
2021-12-17,2.0,-0.030629554975936904,composite_rolling_ic_weight_industry_size_neutral
2021-12-17,3.0,0.04053922734044598,composite_rolling_ic_weight_industry_size_neutral
2021-12-17,4.0,0.0004163550667001216,composite_rolling_ic_weight_industry_size_neutral
2021-12-17,5.0,0.03144137082902997,composite_rolling_ic_weight_industry_size_neutral
2021-12-20,1.0,0.006525639161515417,composite_rolling_ic_weight_industry_size_neutral
2021-12-20,2.0,-0.047752774947857374,composite_rolling_ic_weight_industry_size_neutral
2021-12-20,3.0,0.06546971097807128,composite_rolling_ic_weight_industry_size_neutral
2021-12-20,4.0,0.0436465415879475,composite_rolling_ic_weight_industry_size_neutral
2021-12-20,5.0,0.03727220076573525,composite_rolling_ic_weight_industry_size_neutral
2021-12-21,1.0,-0.01978737658037468,composite_rolling_ic_weight_industry_size_neutral
2021-12-21,2.0,-0.03342217720931981,composite_rolling_ic_weight_industry_size_neutral
2021-12-21,3.0,0.0206725470581251,composite_rolling_ic_weight_industry_size_neutral
2021-12-21,4.0,0.057012702529843286,composite_rolling_ic_weight_industry_size_neutral
2021-12-21,5.0,-0.028206199216130753,composite_rolling_ic_weight_industry_size_neutral
2021-12-22,1.0,-0.03177012692200249,composite_rolling_ic_weight_industry_size_neutral
2021-12-22,2.0,-0.026776416762274713,composite_rolling_ic_weight_industry_size_neutral
2021-12-22,3.0,0.02289706144667579,composite_rolling_ic_weight_industry_size_neutral
2021-12-22,4.0,0.0488430893135069,composite_rolling_ic_weight_industry_size_neutral
2021-12-22,5.0,-0.023048539728469434,composite_rolling_ic_weight_industry_size_neutral
2021-12-23,1.0,-0.08145406623743867,composite_rolling_ic_weight_industry_size_neutral
2021-12-23,2.0,-0.043703651862289375,composite_rolling_ic_weight_industry_size_neutral
2021-12-23,3.0,0.025515177543329843,composite_rolling_ic_weight_industry_size_neutral
2021-12-23,4.0,0.03465484834226755,composite_rolling_ic_weight_industry_size_neutral
2021-12-23,5.0,-0.029579036870298073,composite_rolling_ic_weight_industry_size_neutral
2021-12-24,1.0,-0.08091669151293716,composite_rolling_ic_weight_industry_size_neutral
2021-12-24,2.0,-0.04258474701419126,composite_rolling_ic_weight_industry_size_neutral
2021-12-24,3.0,0.027950554519133378,composite_rolling_ic_weight_industry_size_neutral
2021-12-24,4.0,0.0192009063840815,composite_rolling_ic_weight_industry_size_neutral
2021-12-24,5.0,-0.029235263589374824,composite_rolling_ic_weight_industry_size_neutral
2021-12-27,1.0,-0.13000146075722221,composite_rolling_ic_weight_industry_size_neutral
2021-12-27,2.0,-0.08399614978040662,composite_rolling_ic_weight_industry_size_neutral
2021-12-27,3.0,-0.010710323656923933,composite_rolling_ic_weight_industry_size_neutral
2021-12-27,4.0,-0.036194622984264846,composite_rolling_ic_weight_industry_size_neutral
